FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2021-06-24,45.714285714285715,47.142857142857146,92.85714285714286,30.428571428571427,33.285714285714285,63.714285714285715,39.0,40.0,79.0,52.42857142857143,59.714285714285715,112.14285714285714,36.857142857142854,35.857142857142854,72.71428571428571,35.857142857142854,39.285714285714285,75.14285714285714,39.57142857142857,39.714285714285715,79.28571428571429,34.42857142857143,41.57142857142857,76.0,37.714285714285715,37.42857142857143,75.14285714285714,35.714285714285715,33.142857142857146,68.85714285714286,36.857142857142854,37.285714285714285,74.14285714285714,41.42857142857143,47.0,88.42857142857143,48.0,47.857142857142854,95.85714285714286,42.57142857142857,51.42857142857143,94.0,45.0,45.142857142857146,90.14285714285714,601.5714285714286,635.8571428571429,1237.4285714285713
2021-06-25,47.285714285714285,47.42857142857143,94.71428571428571,30.285714285714285,34.714285714285715,65.0,42.57142857142857,41.142857142857146,83.71428571428571,54.857142857142854,59.57142857142857,114.42857142857143,35.285714285714285,36.0,71.28571428571429,33.285714285714285,39.0,72.28571428571429,40.285714285714285,41.142857142857146,81.42857142857143,36.857142857142854,46.714285714285715,83.57142857142857,40.0,37.57142857142857,77.57142857142857,36.857142857142854,33.714285714285715,70.57142857142857,39.285714285714285,39.285714285714285,78.57142857142857,41.0,47.0,88.0,48.142857142857146,49.857142857142854,98.0,43.142857142857146,50.285714285714285,93.42857142857143,46.0,45.42857142857143,91.42857142857143,615.1428571428571,648.8571428571429,1264.0
2021-06-26,46.57142857142857,44.0,90.57142857142857,28.0,32.857142857142854,60.857142857142854,40.285714285714285,38.142857142857146,78.42857142857143,55.57142857142857,56.42857142857143,112.0,30.428571428571427,36.714285714285715,67.14285714285714,31.714285714285715,36.714285714285715,68.42857142857143,37.0,40.714285714285715,77.71428571428571,33.857142857142854,43.142857142857146,77.0,36.285714285714285,35.714285714285715,72.0,32.285714285714285,32.142857142857146,64.42857142857143,36.857142857142854,38.142857142857146,75.0,40.42857142857143,43.714285714285715,84.14285714285714,46.0,47.0,93.0,41.42857142857143,47.714285714285715,89.14285714285714,42.857142857142854,42.285714285714285,85.14285714285714,579.5714285714286,615.4285714285714,1195.0
2021-06-27,45.142857142857146,40.285714285714285,85.42857142857143,28.0,34.857142857142854,62.857142857142854,41.0,38.0,79.0,54.42857142857143,55.857142857142854,110.28571428571429,27.857142857142858,35.714285714285715,63.57142857142857,31.428571428571427,36.142857142857146,67.57142857142857,37.57142857142857,40.285714285714285,77.85714285714286,31.142857142857142,40.285714285714285,71.42857142857143,36.42857142857143,35.42857142857143,71.85714285714286,32.0,32.42857142857143,64.42857142857143,34.857142857142854,36.714285714285715,71.57142857142857,36.285714285714285,42.42857142857143,78.71428571428571,45.285714285714285,49.0,94.28571428571429,40.285714285714285,49.57142857142857,89.85714285714286,39.42857142857143,41.142857142857146,80.57142857142857,561.1428571428571,608.1428571428571,1169.2857142857142
2021-06-28,43.57142857142857,39.285714285714285,82.85714285714286,27.285714285714285,34.57142857142857,61.857142857142854,38.857142857142854,36.57142857142857,75.42857142857143,51.42857142857143,52.42857142857143,103.85714285714286,26.714285714285715,33.142857142857146,59.857142857142854,30.0,33.142857142857146,63.142857142857146,37.714285714285715,38.42857142857143,76.14285714285714,30.714285714285715,38.285714285714285,69.0,34.285714285714285,34.714285714285715,69.0,30.285714285714285,30.285714285714285,60.57142857142857,31.857142857142858,35.57142857142857,67.42857142857143,35.42857142857143,39.857142857142854,75.28571428571429,42.714285714285715,48.42857142857143,91.14285714285714,40.42857142857143,47.714285714285715,88.14285714285714,37.42857142857143,38.142857142857146,75.57142857142857,538.7142857142857,580.5714285714286,1119.2857142857142
2021-06-29,42.285714285714285,35.0,77.28571428571429,26.714285714285715,35.42857142857143,62.142857142857146,34.57142857142857,34.285714285714285,68.85714285714286,50.285714285714285,48.857142857142854,99.14285714285714,26.714285714285715,32.285714285714285,59.0,28.428571428571427,29.857142857142858,58.285714285714285,33.57142857142857,37.714285714285715,71.28571428571429,28.285714285714285,36.142857142857146,64.42857142857143,33.857142857142854,32.285714285714285,66.14285714285714,27.714285714285715,28.714285714285715,56.42857142857143,31.285714285714285,33.42857142857143,64.71428571428571,33.714285714285715,38.142857142857146,71.85714285714286,39.857142857142854,46.0,85.85714285714286,42.142857142857146,43.42857142857143,85.57142857142857,34.714285714285715,33.285714285714285,68.0,514.1428571428571,544.8571428571429,1059.0
2021-06-30,41.42857142857143,36.285714285714285,77.71428571428571,25.142857142857142,34.142857142857146,59.285714285714285,33.42857142857143,33.714285714285715,67.14285714285714,48.0,47.142857142857146,95.14285714285714,26.857142857142858,33.714285714285715,60.57142857142857,25.571428571428573,29.428571428571427,55.0,35.714285714285715,36.714285714285715,72.42857142857143,27.0,31.714285714285715,58.714285714285715,32.285714285714285,30.142857142857142,62.42857142857143,27.285714285714285,28.428571428571427,55.714285714285715,30.285714285714285,32.857142857142854,63.142857142857146,33.0,36.42857142857143,69.42857142857143,38.285714285714285,43.714285714285715,82.0,41.714285714285715,42.285714285714285,84.0,33.57142857142857,33.285714285714285,66.85714285714286,499.57142857142856,530.0,1029.5714285714287
2021-07-01,40.285714285714285,35.57142857142857,75.85714285714286,24.857142857142858,33.57142857142857,58.42857142857143,33.0,31.428571428571427,64.42857142857143,48.57142857142857,46.285714285714285,94.85714285714286,27.571428571428573,34.714285714285715,62.285714285714285,24.0,28.0,52.0,35.0,34.57142857142857,69.57142857142857,27.0,31.714285714285715,58.714285714285715,32.142857142857146,28.0,60.142857142857146,26.142857142857142,28.428571428571427,54.57142857142857,30.571428571428573,31.714285714285715,62.285714285714285,34.0,35.285714285714285,69.28571428571429,38.42857142857143,41.714285714285715,80.14285714285714,41.57142857142857,41.285714285714285,82.85714285714286,31.142857142857142,29.428571428571427,60.57142857142857,494.2857142857143,511.7142857142857,1006.0
2021-07-02,38.0,35.714285714285715,73.71428571428571,23.142857142857142,31.428571428571427,54.57142857142857,31.428571428571427,30.428571428571427,61.857142857142854,46.857142857142854,45.0,91.85714285714286,28.285714285714285,34.142857142857146,62.42857142857143,26.142857142857142,28.285714285714285,54.42857142857143,34.714285714285715,34.285714285714285,69.0,27.142857142857142,29.428571428571427,56.57142857142857,32.142857142857146,28.285714285714285,60.42857142857143,27.0,29.0,56.0,31.428571428571427,30.285714285714285,61.714285714285715,33.57142857142857,34.714285714285715,68.28571428571429,37.857142857142854,40.857142857142854,78.71428571428571,42.857142857142854,41.714285714285715,84.57142857142857,32.42857142857143,29.285714285714285,61.714285714285715,493.0,502.85714285714283,995.8571428571429
2021-07-03,35.857142857142854,34.714285714285715,70.57142857142857,23.714285714285715,31.714285714285715,55.42857142857143,32.285714285714285,28.428571428571427,60.714285714285715,42.857142857142854,43.857142857142854,86.71428571428571,27.857142857142858,32.285714285714285,60.142857142857146,26.142857142857142,27.714285714285715,53.857142857142854,35.857142857142854,31.142857142857142,67.0,28.857142857142858,29.285714285714285,58.142857142857146,30.428571428571427,27.285714285714285,57.714285714285715,28.285714285714285,28.0,56.285714285714285,32.285714285714285,29.857142857142858,62.142857142857146,34.42857142857143,37.42857142857143,71.85714285714286,40.0,38.857142857142854,78.85714285714286,44.714285714285715,40.714285714285715,85.42857142857143,31.285714285714285,28.428571428571427,59.714285714285715,494.85714285714283,489.7142857142857,984.5714285714286
2021-07-04,35.714285714285715,34.42857142857143,70.14285714285714,23.142857142857142,30.571428571428573,53.714285714285715,29.285714285714285,28.714285714285715,58.0,42.57142857142857,40.714285714285715,83.28571428571429,29.0,32.142857142857146,61.142857142857146,23.714285714285715,26.428571428571427,50.142857142857146,35.285714285714285,29.714285714285715,65.0,28.142857142857142,28.714285714285715,56.857142857142854,28.714285714285715,27.0,55.714285714285715,27.0,27.0,54.0,33.57142857142857,30.428571428571427,64.0,36.285714285714285,36.142857142857146,72.42857142857143,39.714285714285715,35.285714285714285,75.0,45.57142857142857,40.142857142857146,85.71428571428571,32.42857142857143,28.142857142857142,60.57142857142857,490.14285714285717,475.57142857142856,965.7142857142857
2021-07-05,35.714285714285715,33.142857142857146,68.85714285714286,23.571428571428573,30.428571428571427,54.0,30.0,30.285714285714285,60.285714285714285,42.714285714285715,40.57142857142857,83.28571428571429,30.428571428571427,32.0,62.42857142857143,22.714285714285715,24.571428571428573,47.285714285714285,33.714285714285715,31.142857142857142,64.85714285714286,26.142857142857142,27.285714285714285,53.42857142857143,29.571428571428573,27.142857142857142,56.714285714285715,27.571428571428573,29.142857142857142,56.714285714285715,36.0,31.285714285714285,67.28571428571429,34.714285714285715,35.42857142857143,70.14285714285714,40.142857142857146,33.285714285714285,73.42857142857143,46.57142857142857,39.714285714285715,86.28571428571429,31.428571428571427,30.0,61.42857142857143,491.0,475.42857142857144,966.4285714285714
2021-07-06,32.714285714285715,32.42857142857143,65.14285714285714,24.428571428571427,28.857142857142858,53.285714285714285,30.428571428571427,31.142857142857142,61.57142857142857,40.285714285714285,39.57142857142857,79.85714285714286,30.142857142857142,30.428571428571427,60.57142857142857,22.571428571428573,24.571428571428573,47.142857142857146,33.0,29.285714285714285,62.285714285714285,23.857142857142858,25.428571428571427,49.285714285714285,26.428571428571427,23.571428571428573,50.0,26.285714285714285,26.857142857142858,53.142857142857146,33.714285714285715,30.714285714285715,64.42857142857143,33.0,32.857142857142854,65.85714285714286,38.285714285714285,31.857142857142858,70.14285714285714,44.285714285714285,37.285714285714285,81.57142857142857,30.857142857142858,29.285714285714285,60.142857142857146,470.2857142857143,454.14285714285717,924.4285714285714
2021-07-07,32.0,32.285714285714285,64.28571428571429,26.0,29.428571428571427,55.42857142857143,31.857142857142858,32.0,63.857142857142854,40.142857142857146,39.0,79.14285714285714,27.571428571428573,29.285714285714285,56.857142857142854,23.142857142857142,25.857142857142858,49.0,32.42857142857143,29.428571428571427,61.857142857142854,23.571428571428573,26.428571428571427,50.0,26.428571428571427,22.857142857142858,49.285714285714285,27.0,28.428571428571427,55.42857142857143,35.0,31.142857142857142,66.14285714285714,33.57142857142857,32.57142857142857,66.14285714285714,37.42857142857143,32.57142857142857,70.0,44.142857142857146,39.57142857142857,83.71428571428571,30.285714285714285,29.142857142857142,59.42857142857143,470.57142857142856,460.0,930.5714285714286
2021-07-08,32.0,30.714285714285715,62.714285714285715,27.0,28.571428571428573,55.57142857142857,33.0,33.42857142857143,66.42857142857143,38.857142857142854,39.42857142857143,78.28571428571429,24.428571428571427,27.142857142857142,51.57142857142857,23.857142857142858,26.285714285714285,50.142857142857146,30.857142857142858,29.142857142857142,60.0,23.571428571428573,26.571428571428573,50.142857142857146,26.285714285714285,23.285714285714285,49.57142857142857,27.428571428571427,30.285714285714285,57.714285714285715,33.42857142857143,32.57142857142857,66.0,33.857142857142854,32.57142857142857,66.42857142857143,37.57142857142857,33.42857142857143,71.0,44.42857142857143,42.0,86.42857142857143,29.714285714285715,30.428571428571427,60.142857142857146,466.2857142857143,465.85714285714283,932.1428571428571
2021-07-09,34.142857142857146,30.142857142857142,64.28571428571429,28.142857142857142,29.714285714285715,57.857142857142854,32.142857142857146,33.42857142857143,65.57142857142857,37.57142857142857,38.57142857142857,76.14285714285714,25.142857142857142,27.0,52.142857142857146,22.285714285714285,26.285714285714285,48.57142857142857,30.857142857142858,28.428571428571427,59.285714285714285,22.714285714285715,25.714285714285715,48.42857142857143,25.428571428571427,23.142857142857142,48.57142857142857,27.285714285714285,30.285714285714285,57.57142857142857,33.714285714285715,32.857142857142854,66.57142857142857,35.142857142857146,34.0,69.14285714285714,38.142857142857146,32.0,70.14285714285714,43.0,42.0,85.0,26.428571428571427,29.142857142857142,55.57142857142857,462.14285714285717,462.7142857142857,924.8571428571429
2021-07-10,34.142857142857146,29.142857142857142,63.285714285714285,27.0,29.428571428571427,56.42857142857143,31.571428571428573,33.142857142857146,64.71428571428571,38.42857142857143,37.57142857142857,76.0,25.142857142857142,27.428571428571427,52.57142857142857,21.571428571428573,28.0,49.57142857142857,27.714285714285715,28.857142857142858,56.57142857142857,21.142857142857142,25.285714285714285,46.42857142857143,27.0,23.428571428571427,50.42857142857143,27.428571428571427,28.0,55.42857142857143,33.57142857142857,31.428571428571427,65.0,32.714285714285715,31.857142857142858,64.57142857142857,34.857142857142854,32.57142857142857,67.42857142857143,41.142857142857146,42.714285714285715,83.85714285714286,25.428571428571427,29.428571428571427,54.857142857142854,448.85714285714283,458.2857142857143,907.1428571428571
2021-07-11,33.285714285714285,30.142857142857142,63.42857142857143,27.428571428571427,28.571428571428573,56.0,32.285714285714285,33.857142857142854,66.14285714285714,36.857142857142854,37.857142857142854,74.71428571428571,25.142857142857142,27.428571428571427,52.57142857142857,24.857142857142858,29.142857142857142,54.0,27.857142857142858,29.428571428571427,57.285714285714285,22.0,25.428571428571427,47.42857142857143,27.571428571428573,22.571428571428573,50.142857142857146,27.714285714285715,27.428571428571427,55.142857142857146,31.857142857142858,31.0,62.857142857142854,30.714285714285715,30.285714285714285,61.0,33.0,32.857142857142854,65.85714285714286,38.857142857142854,41.714285714285715,80.57142857142857,23.0,29.714285714285715,52.714285714285715,442.42857142857144,457.42857142857144,899.8571428571429
2021-07-12,32.857142857142854,30.571428571428573,63.42857142857143,26.142857142857142,28.428571428571427,54.57142857142857,30.714285714285715,33.285714285714285,64.0,36.857142857142854,36.57142857142857,73.42857142857143,24.571428571428573,25.571428571428573,50.142857142857146,25.857142857142858,30.285714285714285,56.142857142857146,28.571428571428573,27.142857142857142,55.714285714285715,22.714285714285715,25.0,47.714285714285715,25.857142857142858,21.0,46.857142857142854,26.0,26.428571428571427,52.42857142857143,28.857142857142858,28.714285714285715,57.57142857142857,30.428571428571427,29.714285714285715,60.142857142857146,33.142857142857146,33.142857142857146,66.28571428571429,36.714285714285715,40.714285714285715,77.42857142857143,23.142857142857142,26.285714285714285,49.42857142857143,432.42857142857144,442.85714285714283,875.2857142857143
2021-07-13,35.42857142857143,33.0,68.42857142857143,23.714285714285715,27.0,50.714285714285715,30.428571428571427,33.0,63.42857142857143,36.0,38.142857142857146,74.14285714285714,24.142857142857142,26.142857142857142,50.285714285714285,26.857142857142858,32.285714285714285,59.142857142857146,29.714285714285715,27.714285714285715,57.42857142857143,24.285714285714285,25.428571428571427,49.714285714285715,26.571428571428573,21.571428571428573,48.142857142857146,26.0,26.714285714285715,52.714285714285715,28.571428571428573,28.0,56.57142857142857,31.0,30.571428571428573,61.57142857142857,35.142857142857146,35.142857142857146,70.28571428571429,37.0,42.714285714285715,79.71428571428571,22.571428571428573,28.0,50.57142857142857,437.42857142857144,455.42857142857144,892.8571428571429
2021-07-14,35.42857142857143,31.857142857142858,67.28571428571429,23.285714285714285,25.857142857142858,49.142857142857146,29.714285714285715,31.714285714285715,61.42857142857143,35.0,36.857142857142854,71.85714285714286,25.285714285714285,25.571428571428573,50.857142857142854,27.142857142857142,30.714285714285715,57.857142857142854,29.428571428571427,26.714285714285715,56.142857142857146,24.714285714285715,24.285714285714285,49.0,27.142857142857142,22.571428571428573,49.714285714285715,25.142857142857142,24.571428571428573,49.714285714285715,26.571428571428573,27.285714285714285,53.857142857142854,28.142857142857142,30.857142857142858,59.0,34.857142857142854,35.0,69.85714285714286,36.57142857142857,39.857142857142854,76.42857142857143,22.571428571428573,28.428571428571427,51.0,431.0,442.14285714285717,873.1428571428571
2021-07-15,34.857142857142854,33.285714285714285,68.14285714285714,21.571428571428573,25.571428571428573,47.142857142857146,27.857142857142858,30.0,57.857142857142854,34.285714285714285,34.714285714285715,69.0,24.857142857142858,25.142857142857142,50.0,27.0,32.285714285714285,59.285714285714285,28.571428571428573,25.571428571428573,54.142857142857146,23.285714285714285,23.428571428571427,46.714285714285715,25.428571428571427,22.285714285714285,47.714285714285715,24.428571428571427,22.857142857142858,47.285714285714285,26.571428571428573,24.857142857142858,51.42857142857143,26.428571428571427,30.714285714285715,57.142857142857146,34.142857142857146,33.714285714285715,67.85714285714286,35.142857142857146,36.42857142857143,71.57142857142857,23.428571428571427,28.142857142857142,51.57142857142857,417.85714285714283,429.0,846.8571428571429
2021-07-16,32.142857142857146,32.0,64.14285714285714,21.428571428571427,24.142857142857142,45.57142857142857,26.0,27.571428571428573,53.57142857142857,33.42857142857143,33.57142857142857,67.0,23.428571428571427,24.428571428571427,47.857142857142854,26.857142857142858,31.714285714285715,58.57142857142857,26.857142857142858,24.142857142857142,51.0,21.571428571428573,24.0,45.57142857142857,24.571428571428573,21.428571428571427,46.0,22.285714285714285,22.428571428571427,44.714285714285715,24.285714285714285,24.428571428571427,48.714285714285715,24.285714285714285,28.428571428571427,52.714285714285715,32.42857142857143,33.42857142857143,65.85714285714286,32.714285714285715,33.142857142857146,65.85714285714286,25.571428571428573,28.571428571428573,54.142857142857146,397.85714285714283,413.42857142857144,811.2857142857143
2021-07-17,31.428571428571427,30.714285714285715,62.142857142857146,21.857142857142858,22.857142857142858,44.714285714285715,23.142857142857142,26.714285714285715,49.857142857142854,31.428571428571427,33.285714285714285,64.71428571428571,23.428571428571427,24.285714285714285,47.714285714285715,26.714285714285715,31.714285714285715,58.42857142857143,26.428571428571427,23.714285714285715,50.142857142857146,20.428571428571427,22.857142857142858,43.285714285714285,21.714285714285715,20.285714285714285,42.0,20.0,21.714285714285715,41.714285714285715,23.857142857142858,23.142857142857142,47.0,24.857142857142858,27.714285714285715,52.57142857142857,33.42857142857143,32.0,65.42857142857143,30.142857142857142,32.42857142857143,62.57142857142857,25.428571428571427,26.428571428571427,51.857142857142854,384.2857142857143,399.85714285714283,784.1428571428571
2021-07-18,31.142857142857142,29.571428571428573,60.714285714285715,19.285714285714285,22.571428571428573,41.857142857142854,22.285714285714285,24.857142857142858,47.142857142857146,29.857142857142858,32.0,61.857142857142854,21.142857142857142,23.428571428571427,44.57142857142857,24.714285714285715,30.571428571428573,55.285714285714285,24.857142857142858,22.0,46.857142857142854,19.285714285714285,20.857142857142858,40.142857142857146,22.0,21.142857142857142,43.142857142857146,19.285714285714285,20.285714285714285,39.57142857142857,23.142857142857142,21.571428571428573,44.714285714285715,25.285714285714285,28.142857142857142,53.42857142857143,31.714285714285715,30.571428571428573,62.285714285714285,28.428571428571427,32.857142857142854,61.285714285714285,24.857142857142858,26.428571428571427,51.285714285714285,367.2857142857143,386.85714285714283,754.1428571428571
2021-07-19,30.0,26.428571428571427,56.42857142857143,18.857142857142858,20.571428571428573,39.42857142857143,21.571428571428573,23.857142857142858,45.42857142857143,30.0,30.0,60.0,19.857142857142858,25.0,44.857142857142854,24.857142857142858,29.285714285714285,54.142857142857146,24.0,21.571428571428573,45.57142857142857,17.571428571428573,20.142857142857142,37.714285714285715,21.571428571428573,22.0,43.57142857142857,18.285714285714285,19.428571428571427,37.714285714285715,22.857142857142858,20.571428571428573,43.42857142857143,22.428571428571427,26.714285714285715,49.142857142857146,30.428571428571427,29.857142857142858,60.285714285714285,27.0,30.142857142857142,57.142857142857146,24.285714285714285,25.714285714285715,50.0,353.57142857142856,371.2857142857143,724.8571428571429
2021-07-20,28.285714285714285,23.428571428571427,51.714285714285715,18.285714285714285,19.142857142857142,37.42857142857143,21.428571428571427,23.0,44.42857142857143,30.142857142857142,27.428571428571427,57.57142857142857,20.0,26.428571428571427,46.42857142857143,24.142857142857142,27.571428571428573,51.714285714285715,23.0,21.142857142857142,44.142857142857146,15.714285714285714,19.428571428571427,35.142857142857146,21.714285714285715,22.857142857142858,44.57142857142857,18.714285714285715,18.285714285714285,37.0,23.571428571428573,20.857142857142858,44.42857142857143,20.428571428571427,26.142857142857142,46.57142857142857,30.714285714285715,28.428571428571427,59.142857142857146,26.714285714285715,28.857142857142858,55.57142857142857,25.571428571428573,24.142857142857142,49.714285714285715,348.42857142857144,357.14285714285717,705.5714285714286
2021-07-21,28.714285714285715,22.571428571428573,51.285714285714285,16.571428571428573,18.285714285714285,34.857142857142854,20.571428571428573,22.428571428571427,43.0,29.571428571428573,27.428571428571427,57.0,21.285714285714285,25.857142857142858,47.142857142857146,23.428571428571427,26.857142857142858,50.285714285714285,21.571428571428573,20.285714285714285,41.857142857142854,14.285714285714286,19.285714285714285,33.57142857142857,20.571428571428573,22.571428571428573,43.142857142857146,17.714285714285715,19.0,36.714285714285715,23.0,21.142857142857142,44.142857142857146,21.428571428571427,26.142857142857142,47.57142857142857,29.285714285714285,27.285714285714285,56.57142857142857,25.857142857142858,27.428571428571427,53.285714285714285,25.428571428571427,23.285714285714285,48.714285714285715,339.2857142857143,349.85714285714283,689.1428571428571
2021-07-22,27.857142857142858,21.857142857142858,49.714285714285715,17.142857142857142,18.571428571428573,35.714285714285715,19.857142857142858,21.428571428571427,41.285714285714285,29.714285714285715,28.285714285714285,58.0,22.0,26.857142857142858,48.857142857142854,23.142857142857142,25.714285714285715,48.857142857142854,21.857142857142858,20.857142857142858,42.714285714285715,15.142857142857142,18.714285714285715,33.857142857142854,20.428571428571427,23.142857142857142,43.57142857142857,17.428571428571427,17.857142857142858,35.285714285714285,22.714285714285715,22.285714285714285,45.0,23.0,26.428571428571427,49.42857142857143,30.0,26.857142857142858,56.857142857142854,25.857142857142858,28.285714285714285,54.142857142857146,24.857142857142858,22.857142857142858,47.714285714285715,341.0,350.0,691.0
2021-07-23,28.571428571428573,21.857142857142858,50.42857142857143,16.142857142857142,18.0,34.142857142857146,20.428571428571427,22.142857142857142,42.57142857142857,29.428571428571427,29.857142857142858,59.285714285714285,22.285714285714285,28.0,50.285714285714285,24.285714285714285,25.857142857142858,50.142857142857146,22.0,20.857142857142858,42.857142857142854,16.285714285714285,17.714285714285715,34.0,19.714285714285715,23.285714285714285,43.0,16.857142857142858,16.571428571428573,33.42857142857143,22.285714285714285,22.857142857142858,45.142857142857146,24.428571428571427,25.714285714285715,50.142857142857146,31.0,27.714285714285715,58.714285714285715,26.428571428571427,29.428571428571427,55.857142857142854,21.857142857142858,20.571428571428573,42.42857142857143,342.0,350.42857142857144,692.4285714285714
2021-07-24,30.0,23.857142857142858,53.857142857142854,15.571428571428571,18.428571428571427,34.0,21.0,22.714285714285715,43.714285714285715,29.857142857142858,28.0,57.857142857142854,23.0,26.714285714285715,49.714285714285715,23.857142857142858,24.571428571428573,48.42857142857143,20.571428571428573,19.142857142857142,39.714285714285715,15.857142857142858,17.714285714285715,33.57142857142857,20.285714285714285,23.142857142857142,43.42857142857143,17.428571428571427,17.0,34.42857142857143,21.142857142857142,23.428571428571427,44.57142857142857,23.285714285714285,25.571428571428573,48.857142857142854,29.571428571428573,28.857142857142858,58.42857142857143,27.571428571428573,30.142857142857142,57.714285714285715,22.428571428571427,20.714285714285715,43.142857142857146,341.42857142857144,350.0,691.4285714285714
2021-07-25,28.714285714285715,22.857142857142858,51.57142857142857,15.571428571428571,16.714285714285715,32.285714285714285,20.571428571428573,22.571428571428573,43.142857142857146,28.428571428571427,27.142857142857142,55.57142857142857,23.0,25.571428571428573,48.57142857142857,22.142857142857142,22.857142857142858,45.0,20.0,19.714285714285715,39.714285714285715,15.142857142857142,19.714285714285715,34.857142857142854,17.285714285714285,20.857142857142858,38.142857142857146,17.142857142857142,17.857142857142858,35.0,20.571428571428573,22.857142857142858,43.42857142857143,22.142857142857142,24.714285714285715,46.857142857142854,30.285714285714285,30.714285714285715,61.0,28.571428571428573,27.428571428571427,56.0,22.285714285714285,20.0,42.285714285714285,331.85714285714283,341.57142857142856,673.4285714285714
2021-07-26,28.714285714285715,24.857142857142858,53.57142857142857,14.571428571428571,17.0,31.571428571428573,20.285714285714285,23.0,43.285714285714285,24.142857142857142,27.0,51.142857142857146,22.142857142857142,23.142857142857142,45.285714285714285,19.857142857142858,21.857142857142858,41.714285714285715,18.0,18.285714285714285,36.285714285714285,15.571428571428571,17.857142857142858,33.42857142857143,16.0,19.428571428571427,35.42857142857143,16.857142857142858,16.714285714285715,33.57142857142857,21.142857142857142,22.285714285714285,43.42857142857143,24.0,25.428571428571427,49.42857142857143,29.714285714285715,29.428571428571427,59.142857142857146,27.428571428571427,28.571428571428573,56.0,22.714285714285715,20.857142857142858,43.57142857142857,321.14285714285717,335.7142857142857,656.8571428571429
2021-07-27,27.285714285714285,25.428571428571427,52.714285714285715,15.428571428571429,18.285714285714285,33.714285714285715,20.285714285714285,22.0,42.285714285714285,25.285714285714285,28.571428571428573,53.857142857142854,20.857142857142858,22.571428571428573,43.42857142857143,17.857142857142858,21.428571428571427,39.285714285714285,17.142857142857142,17.428571428571427,34.57142857142857,16.571428571428573,17.857142857142858,34.42857142857143,13.571428571428571,17.285714285714285,30.857142857142858,15.142857142857142,17.714285714285715,32.857142857142854,21.142857142857142,22.285714285714285,43.42857142857143,26.285714285714285,24.714285714285715,51.0,27.571428571428573,27.285714285714285,54.857142857142854,27.428571428571427,28.142857142857142,55.57142857142857,21.142857142857142,22.428571428571427,43.57142857142857,313.0,333.42857142857144,646.4285714285714
2021-07-28,26.714285714285715,26.0,52.714285714285715,15.714285714285714,19.285714285714285,35.0,19.285714285714285,21.571428571428573,40.857142857142854,24.857142857142858,28.142857142857142,53.0,19.0,22.142857142857142,41.142857142857146,17.714285714285715,21.0,38.714285714285715,16.428571428571427,17.285714285714285,33.714285714285715,16.0,17.857142857142858,33.857142857142854,13.285714285714286,17.142857142857142,30.428571428571427,15.714285714285714,17.0,32.714285714285715,20.857142857142858,21.857142857142858,42.714285714285715,26.0,24.857142857142858,50.857142857142854,28.428571428571427,28.0,56.42857142857143,27.142857142857142,29.428571428571427,56.57142857142857,20.571428571428573,20.571428571428573,41.142857142857146,307.7142857142857,332.14285714285717,639.8571428571429
2021-07-29,26.428571428571427,25.571428571428573,52.0,16.0,19.428571428571427,35.42857142857143,19.142857142857142,22.428571428571427,41.57142857142857,26.285714285714285,27.714285714285715,54.0,18.714285714285715,21.714285714285715,40.42857142857143,16.428571428571427,21.142857142857142,37.57142857142857,16.857142857142858,19.428571428571427,36.285714285714285,15.857142857142858,17.571428571428573,33.42857142857143,13.142857142857142,16.857142857142858,30.0,17.0,17.285714285714285,34.285714285714285,20.142857142857142,21.142857142857142,41.285714285714285,25.857142857142858,25.0,50.857142857142854,27.142857142857142,29.142857142857142,56.285714285714285,27.857142857142858,29.571428571428573,57.42857142857143,20.142857142857142,19.857142857142858,40.0,307.0,333.85714285714283,640.8571428571429
2021-07-30,26.285714285714285,26.142857142857142,52.42857142857143,17.857142857142858,19.428571428571427,37.285714285714285,17.857142857142858,22.857142857142858,40.714285714285715,25.857142857142858,25.857142857142858,51.714285714285715,18.0,20.428571428571427,38.42857142857143,16.714285714285715,21.142857142857142,37.857142857142854,15.857142857142858,19.571428571428573,35.42857142857143,14.714285714285714,17.571428571428573,32.285714285714285,13.571428571428571,16.0,29.571428571428573,17.857142857142858,17.571428571428573,35.42857142857143,20.142857142857142,20.428571428571427,40.57142857142857,23.857142857142858,27.0,50.857142857142854,25.857142857142858,28.428571428571427,54.285714285714285,27.142857142857142,30.428571428571427,57.57142857142857,20.714285714285715,23.0,43.714285714285715,302.2857142857143,335.85714285714283,638.1428571428571
