FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2021-02-24,11.285714285714286,8.428571428571429,19.714285714285715,31.0,33.285714285714285,64.28571428571429,77.57142857142857,76.42857142857143,154.0,69.28571428571429,64.28571428571429,133.57142857142858,50.0,54.42857142857143,104.42857142857143,42.857142857142854,41.714285714285715,84.57142857142857,28.714285714285715,26.285714285714285,55.0,13.142857142857142,17.428571428571427,30.571428571428573,5.142857142857143,6.714285714285714,11.857142857142858,1.4285714285714286,2.4285714285714284,3.857142857142857,330.42857142857144,331.42857142857144,661.8571428571429,661.4285714285714,896.1428571428571,1.3353583655003367
2021-02-25,11.0,8.0,19.0,31.0,31.285714285714285,62.285714285714285,73.42857142857143,75.71428571428571,149.14285714285714,68.28571428571429,62.285714285714285,130.57142857142858,48.857142857142854,54.42857142857143,103.28571428571429,43.0,39.142857142857146,82.14285714285714,28.428571428571427,24.428571428571427,52.857142857142854,12.285714285714286,16.857142857142858,29.142857142857142,5.0,7.142857142857143,12.142857142857142,1.4285714285714286,2.4285714285714284,3.857142857142857,322.7142857142857,321.7142857142857,644.4285714285714,644.0,870.5714285714286,1.318932743688141
2021-02-26,12.142857142857142,9.285714285714286,21.428571428571427,31.571428571428573,31.857142857142858,63.42857142857143,71.0,75.28571428571429,146.28571428571428,71.14285714285714,63.857142857142854,135.0,50.142857142857146,57.714285714285715,107.85714285714286,42.714285714285715,41.42857142857143,84.14285714285714,30.285714285714285,24.142857142857142,54.42857142857143,12.142857142857142,17.571428571428573,29.714285714285715,4.857142857142857,8.428571428571429,13.285714285714286,1.1428571428571428,2.5714285714285716,3.7142857142857144,327.14285714285717,332.14285714285717,659.2857142857143,658.8571428571429,823.2857142857143,1.2307820698231815
2021-02-27,12.428571428571429,9.142857142857142,21.571428571428573,32.857142857142854,31.0,63.857142857142854,67.28571428571429,73.71428571428571,141.0,71.14285714285714,62.714285714285715,133.85714285714286,49.0,57.857142857142854,106.85714285714286,41.57142857142857,41.857142857142854,83.42857142857143,29.285714285714285,24.0,53.285714285714285,12.285714285714286,17.285714285714285,29.571428571428573,4.142857142857143,9.0,13.142857142857142,0.7142857142857143,2.857142857142857,3.5714285714285716,320.7142857142857,329.42857142857144,650.1428571428571,649.7142857142857,848.0,1.2881064317598583
2021-02-28,12.571428571428571,9.571428571428571,22.142857142857142,33.714285714285715,31.428571428571427,65.14285714285714,68.57142857142857,73.71428571428571,142.28571428571428,71.85714285714286,67.0,138.85714285714286,50.857142857142854,56.57142857142857,107.42857142857143,41.57142857142857,40.714285714285715,82.28571428571429,32.57142857142857,24.0,56.57142857142857,12.571428571428571,17.428571428571427,30.0,4.714285714285714,9.857142857142858,14.571428571428571,0.7142857142857143,2.857142857142857,3.5714285714285716,329.7142857142857,333.14285714285717,662.8571428571429,662.4285714285714,801.4285714285714,1.1997265854018582
2021-03-01,12.714285714285714,9.428571428571429,22.142857142857142,33.57142857142857,31.142857142857142,64.71428571428571,65.28571428571429,68.71428571428571,134.0,71.42857142857143,64.0,135.42857142857142,52.285714285714285,54.57142857142857,106.85714285714286,41.57142857142857,40.0,81.57142857142857,32.57142857142857,25.571428571428573,58.142857142857146,12.0,16.285714285714285,28.285714285714285,4.285714285714286,10.142857142857142,14.428571428571429,0.2857142857142857,2.142857142857143,2.4285714285714284,326.0,322.0,648.0,647.5714285714286,753.1428571428571,1.1596696508805333
2021-03-02,14.714285714285714,9.142857142857142,23.857142857142858,36.142857142857146,34.857142857142854,71.0,69.28571428571429,70.71428571428571,140.0,71.57142857142857,69.42857142857143,141.0,58.42857142857143,54.714285714285715,113.14285714285714,43.0,40.714285714285715,83.71428571428571,32.42857142857143,25.857142857142858,58.285714285714285,11.714285714285714,15.571428571428571,27.285714285714285,3.857142857142857,9.714285714285714,13.571428571428571,0.2857142857142857,2.2857142857142856,2.5714285714285716,341.42857142857144,333.0,674.4285714285714,673.8571428571429,698.2857142857143,1.043198833374812
2021-03-03,14.0,9.857142857142858,23.857142857142858,39.0,38.857142857142854,77.85714285714286,67.85714285714286,69.14285714285714,137.0,72.42857142857143,69.71428571428571,142.14285714285714,59.857142857142854,55.857142857142854,115.71428571428571,40.714285714285715,42.0,82.71428571428571,32.714285714285715,27.285714285714285,60.0,13.428571428571429,13.857142857142858,27.285714285714285,3.5714285714285716,9.571428571428571,13.142857142857142,0.2857142857142857,2.5714285714285716,2.857142857142857,343.85714285714283,338.7142857142857,682.5714285714286,682.1428571428571,684.4285714285714,1.0076845087300528
2021-03-04,13.714285714285714,11.714285714285714,25.428571428571427,40.42857142857143,41.285714285714285,81.71428571428571,69.28571428571429,68.71428571428571,138.0,73.0,70.0,143.0,60.285714285714285,56.285714285714285,116.57142857142857,42.57142857142857,44.142857142857146,86.71428571428571,33.714285714285715,28.571428571428573,62.285714285714285,13.714285714285714,15.0,28.714285714285715,4.285714285714286,9.0,13.285714285714286,0.2857142857142857,2.142857142857143,2.4285714285714284,351.2857142857143,346.85714285714283,698.1428571428571,697.7142857142857,709.1428571428571,1.026116175163149
2021-03-05,13.571428571428571,10.571428571428571,24.142857142857142,41.142857142857146,40.142857142857146,81.28571428571429,71.42857142857143,69.14285714285714,140.57142857142858,74.0,70.71428571428571,144.71428571428572,62.42857142857143,57.714285714285715,120.14285714285714,41.857142857142854,45.57142857142857,87.42857142857143,35.714285714285715,29.142857142857142,64.85714285714286,13.714285714285714,15.142857142857142,28.857142857142858,5.428571428571429,8.571428571428571,14.0,0.42857142857142855,2.4285714285714284,2.857142857142857,359.7142857142857,349.14285714285717,708.8571428571429,708.7142857142857,757.8571428571429,1.07364526944549
2021-03-06,13.428571428571429,11.857142857142858,25.285714285714285,42.857142857142854,46.0,88.85714285714286,73.0,69.85714285714286,142.85714285714286,74.71428571428571,72.71428571428571,147.42857142857142,65.71428571428571,62.714285714285715,128.42857142857142,46.57142857142857,45.42857142857143,92.0,36.285714285714285,30.285714285714285,66.57142857142857,14.571428571428571,15.714285714285714,30.285714285714285,6.285714285714286,8.142857142857142,14.428571428571429,0.42857142857142855,2.4285714285714284,2.857142857142857,373.85714285714283,365.14285714285717,739.0,738.7142857142857,697.8571428571429,0.9414894558503197
2021-03-07,14.142857142857142,12.142857142857142,26.285714285714285,42.714285714285715,48.42857142857143,91.14285714285714,69.0,71.57142857142857,140.57142857142858,77.85714285714286,71.28571428571429,149.14285714285714,63.42857142857143,64.85714285714286,128.28571428571428,48.285714285714285,48.0,96.28571428571429,33.714285714285715,31.714285714285715,65.42857142857143,14.714285714285714,16.714285714285715,31.428571428571427,5.857142857142857,7.571428571428571,13.428571428571429,0.42857142857142855,2.2857142857142856,2.7142857142857144,370.14285714285717,374.57142857142856,744.7142857142857,744.2857142857143,677.2857142857143,0.9087907579225112
2021-03-08,14.285714285714286,13.285714285714286,27.571428571428573,44.714285714285715,52.57142857142857,97.28571428571429,68.42857142857143,76.71428571428571,145.14285714285714,79.85714285714286,72.71428571428571,152.57142857142858,65.28571428571429,65.71428571428571,131.0,47.857142857142854,48.57142857142857,96.42857142857143,33.714285714285715,31.142857142857142,64.85714285714286,15.428571428571429,16.857142857142858,32.285714285714285,6.714285714285714,8.285714285714286,15.0,0.5714285714285714,2.4285714285714284,3.0,376.85714285714283,388.2857142857143,765.1428571428571,764.4285714285714,726.0,0.9410028462075468
2021-03-09,13.857142857142858,13.428571428571429,27.285714285714285,47.0,54.285714285714285,101.28571428571429,66.85714285714286,73.42857142857143,140.28571428571428,81.42857142857143,70.0,151.42857142857142,64.71428571428571,69.71428571428571,134.42857142857142,47.57142857142857,49.57142857142857,97.14285714285714,33.714285714285715,30.571428571428573,64.28571428571429,17.714285714285715,17.428571428571427,35.142857142857146,7.285714285714286,9.142857142857142,16.428571428571427,0.42857142857142855,2.857142857142857,3.2857142857142856,380.57142857142856,390.42857142857144,771.0,770.4285714285714,753.8571428571429,0.9666550181363144
2021-03-10,14.571428571428571,13.571428571428571,28.142857142857142,48.42857142857143,55.0,103.42857142857143,71.28571428571429,75.28571428571429,146.57142857142858,81.28571428571429,72.42857142857143,153.71428571428572,67.14285714285714,69.42857142857143,136.57142857142858,50.142857142857146,51.142857142857146,101.28571428571429,31.714285714285715,29.857142857142858,61.57142857142857,17.285714285714285,18.285714285714285,35.57142857142857,7.0,9.0,16.0,0.42857142857142855,2.857142857142857,3.2857142857142856,389.2857142857143,396.85714285714283,786.1428571428571,785.5714285714286,779.7142857142857,0.9895716395583706
2021-03-11,15.0,12.571428571428571,27.571428571428573,47.857142857142854,57.285714285714285,105.14285714285714,73.14285714285714,77.14285714285714,150.28571428571428,81.85714285714286,72.85714285714286,154.71428571428572,67.85714285714286,71.14285714285714,139.0,50.285714285714285,52.857142857142854,103.14285714285714,32.857142857142854,29.714285714285715,62.57142857142857,18.428571428571427,18.142857142857142,36.57142857142857,6.714285714285714,9.285714285714286,16.0,0.42857142857142855,3.0,3.4285714285714284,394.42857142857144,404.0,798.4285714285714,797.8571428571429,783.2857142857143,0.9745183341633581
2021-03-12,14.285714285714286,14.142857142857142,28.428571428571427,48.57142857142857,60.285714285714285,108.85714285714286,72.57142857142857,75.14285714285714,147.71428571428572,80.14285714285714,71.85714285714286,152.0,68.85714285714286,69.0,137.85714285714286,55.142857142857146,52.0,107.14285714285714,32.42857142857143,30.714285714285715,63.142857142857146,20.857142857142858,18.142857142857142,39.0,5.857142857142857,8.857142857142858,14.714285714285714,0.5714285714285714,3.7142857142857144,4.285714285714286,399.2857142857143,403.85714285714283,803.1428571428571,802.5714285714286,762.8571428571429,0.9454029690090319
2021-03-13,14.428571428571429,13.142857142857142,27.571428571428573,50.714285714285715,57.857142857142854,108.57142857142857,74.42857142857143,78.0,152.42857142857142,78.57142857142857,70.42857142857143,149.0,73.14285714285714,68.0,141.14285714285714,54.142857142857146,52.857142857142854,107.0,30.857142857142858,30.571428571428573,61.42857142857143,19.285714285714285,17.714285714285715,37.0,5.714285714285714,10.285714285714286,16.0,1.0,4.0,5.0,402.2857142857143,402.85714285714283,805.1428571428571,804.7142857142857,759.7142857142857,0.9396629168050501
2021-03-14,13.857142857142858,13.857142857142858,27.714285714285715,54.857142857142854,57.857142857142854,112.71428571428571,78.85714285714286,79.14285714285714,158.0,79.14285714285714,73.42857142857143,152.57142857142858,74.85714285714286,68.71428571428571,143.57142857142858,53.0,49.42857142857143,102.42857142857143,32.142857142857146,30.285714285714285,62.42857142857143,20.428571428571427,16.285714285714285,36.714285714285715,5.571428571428571,10.0,15.571428571428571,1.0,3.857142857142857,4.857142857142857,413.7142857142857,402.85714285714283,816.5714285714286,816.2857142857143,803.1428571428571,0.9794024828304781
2021-03-15,14.285714285714286,12.857142857142858,27.142857142857142,56.142857142857146,55.42857142857143,111.57142857142857,81.57142857142857,78.71428571428571,160.28571428571428,78.42857142857143,76.28571428571429,154.71428571428572,73.0,69.85714285714286,142.85714285714286,54.57142857142857,49.714285714285715,104.28571428571429,31.285714285714285,32.285714285714285,63.57142857142857,20.142857142857142,19.142857142857142,39.285714285714285,5.142857142857143,9.428571428571429,14.571428571428571,0.8571428571428571,4.571428571428571,5.428571428571429,415.42857142857144,408.2857142857143,823.7142857142857,823.7142857142857,771.7142857142857,0.9339159770074008
2021-03-16,14.571428571428571,14.428571428571429,29.0,53.42857142857143,55.42857142857143,108.85714285714286,83.14285714285714,84.71428571428571,167.85714285714286,80.42857142857143,79.42857142857143,159.85714285714286,73.0,70.42857142857143,143.42857142857142,53.714285714285715,48.57142857142857,102.28571428571429,32.857142857142854,34.0,66.85714285714286,19.571428571428573,18.285714285714285,37.857142857142854,4.714285714285714,9.142857142857142,13.857142857142858,0.7142857142857143,3.7142857142857144,4.428571428571429,416.14285714285717,418.14285714285717,834.2857142857143,834.2857142857143,785.7142857142857,0.9371953552867792
2021-03-17,14.142857142857142,15.428571428571429,29.571428571428573,50.714285714285715,54.285714285714285,105.0,81.57142857142857,84.42857142857143,166.0,84.28571428571429,79.14285714285714,163.42857142857142,73.57142857142857,68.42857142857143,142.0,54.0,47.57142857142857,101.57142857142857,35.0,33.142857142857146,68.14285714285714,19.0,18.857142857142858,37.857142857142854,4.714285714285714,9.714285714285714,14.428571428571429,0.7142857142857143,3.4285714285714284,4.142857142857143,417.7142857142857,414.42857142857144,832.1428571428571,832.1428571428571,781.0,0.9328491708108777
2021-03-18,14.714285714285714,16.571428571428573,31.285714285714285,52.714285714285715,53.0,105.71428571428571,80.28571428571429,84.28571428571429,164.57142857142858,87.0,81.42857142857143,168.42857142857142,76.28571428571429,69.28571428571429,145.57142857142858,52.42857142857143,47.285714285714285,99.71428571428571,35.57142857142857,33.857142857142854,69.42857142857143,20.0,20.428571428571427,40.42857142857143,4.571428571428571,10.285714285714286,14.857142857142858,0.8571428571428571,3.142857142857143,4.0,424.42857142857144,419.57142857142856,844.0,844.0,783.1428571428571,0.9199266674906869
2021-03-19,15.714285714285714,16.285714285714285,32.0,54.57142857142857,55.714285714285715,110.28571428571429,87.0,91.71428571428571,178.71428571428572,90.71428571428571,89.14285714285714,179.85714285714286,77.57142857142857,74.71428571428571,152.28571428571428,53.142857142857146,50.42857142857143,103.57142857142857,35.285714285714285,34.0,69.28571428571429,18.571428571428573,20.0,38.57142857142857,4.714285714285714,11.0,15.714285714285714,0.7142857142857143,2.857142857142857,3.5714285714285716,438.0,445.85714285714283,883.8571428571429,883.7142857142857,858.5714285714286,0.9542755224353968
