FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2021-02-09,1.4285714285714286,0.2857142857142857,1.7142857142857142,0.5714285714285714,0.8571428571428571,1.4285714285714286,0.2857142857142857,1.2857142857142858,1.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.42857142857142855,0.5714285714285714,1.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.8571428571428571,1.2857142857142858,1.5714285714285714,0.0,1.5714285714285714,0.2857142857142857,0.7142857142857143,1.0,0.5714285714285714,0.2857142857142857,0.8571428571428571,8.571428571428571,7.714285714285714,16.285714285714285
2021-02-10,1.2857142857142858,0.2857142857142857,1.5714285714285714,0.42857142857142855,1.0,1.4285714285714286,0.14285714285714285,1.2857142857142858,1.4285714285714286,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.8571428571428571,1.1428571428571428,1.7142857142857142,0.0,1.7142857142857142,0.2857142857142857,1.0,1.2857142857142858,0.7142857142857143,0.2857142857142857,1.0,8.142857142857142,8.0,16.142857142857142
2021-02-11,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.14285714285714285,1.2857142857142858,1.4285714285714286,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.7142857142857143,1.0,1.7142857142857142,0.0,1.7142857142857142,0.2857142857142857,0.7142857142857143,1.0,0.7142857142857143,0.2857142857142857,1.0,7.285714285714286,7.714285714285714,15.0
2021-02-12,0.7142857142857143,0.0,0.7142857142857143,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,1.1428571428571428,1.4285714285714286,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.8571428571428571,0.14285714285714285,1.0,0.2857142857142857,0.7142857142857143,1.0,1.2857142857142858,0.0,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.8571428571428571,6.285714285714286,6.142857142857143,12.428571428571429
2021-02-13,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,1.0,1.1428571428571428,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.0,0.8571428571428571,0.14285714285714285,1.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.1428571428571428,0.0,1.1428571428571428,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.42857142857142855,1.0,6.142857142857143,6.285714285714286,12.428571428571429
2021-02-14,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.0,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.0,1.1428571428571428,0.0,1.1428571428571428,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.5714285714285714,1.1428571428571428,6.285714285714286,5.428571428571429,11.714285714285714
2021-02-15,1.0,0.14285714285714285,1.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.8571428571428571,1.2857142857142858,6.428571428571429,5.857142857142857,12.285714285714286
2021-02-16,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,1.1428571428571428,5.714285714285714,4.571428571428571,10.285714285714286
2021-02-17,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.0,5.428571428571429,4.0,9.428571428571429
2021-02-18,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,1.1428571428571428,5.571428571428571,3.857142857142857,9.428571428571429
2021-02-19,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,1.1428571428571428,5.857142857142857,4.285714285714286,10.142857142857142
2021-02-20,0.7142857142857143,0.0,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.8571428571428571,6.142857142857143,3.7142857142857144,9.857142857142858
2021-02-21,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.0,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.7142857142857143,6.0,4.142857142857143,10.142857142857142
2021-02-22,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.0,0.14285714285714285,1.1428571428571428,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,5.857142857142857,3.857142857142857,9.714285714285714
2021-02-23,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.0,0.2857142857142857,1.2857142857142858,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.42857142857142855,0.0,0.42857142857142855,6.0,4.571428571428571,10.571428571428571
2021-02-24,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.0,0.14285714285714285,1.1428571428571428,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.7142857142857143,0.0,0.7142857142857143,6.571428571428571,4.714285714285714,11.285714285714286
2021-02-25,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.0,0.5714285714285714,0.0,0.5714285714285714,6.142857142857143,4.285714285714286,10.428571428571429
2021-02-26,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.5714285714285714,0.0,0.5714285714285714,5.428571428571429,4.571428571428571,10.0
2021-02-27,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.7142857142857143,0.0,0.7142857142857143,5.428571428571429,4.428571428571429,9.857142857142858
2021-02-28,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,0.0,1.0,5.571428571428571,4.0,9.571428571428571
2021-03-01,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,1.0,0.2857142857142857,1.2857142857142858,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.0,0.8571428571428571,5.571428571428571,3.5714285714285716,9.142857142857142
2021-03-02,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,1.1428571428571428,0.14285714285714285,1.2857142857142858,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,5.428571428571429,2.857142857142857,8.285714285714286
2021-03-03,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,1.0,0.14285714285714285,1.1428571428571428,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,4.714285714285714,2.4285714285714284,7.142857142857143
2021-03-04,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,0.14285714285714285,1.1428571428571428,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,5.0,2.5714285714285716,7.571428571428571
2021-03-05,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.14285714285714285,1.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,0.14285714285714285,1.1428571428571428,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,5.571428571428571,2.0,7.571428571428571
2021-03-06,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.0,0.2857142857142857,1.2857142857142858,0.42857142857142855,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.0,0.7142857142857143,0.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,6.0,2.2857142857142856,8.285714285714286
2021-03-07,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.1428571428571428,0.42857142857142855,1.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,6.0,3.4285714285714284,9.428571428571429
2021-03-08,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.1428571428571428,0.5714285714285714,1.7142857142857142,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,6.428571428571429,3.857142857142857,10.285714285714286
2021-03-09,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.2857142857142858,0.8571428571428571,2.142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.2857142857142857,1.0,0.2857142857142857,0.7142857142857143,1.0,7.0,5.285714285714286,12.285714285714286
2021-03-10,1.0,0.2857142857142857,1.2857142857142858,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.2857142857142858,0.8571428571428571,2.142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.8571428571428571,7.428571428571429,5.285714285714286,12.714285714285714
2021-03-11,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.1428571428571428,0.8571428571428571,2.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.14285714285714285,1.0,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.7142857142857143,1.0,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.8571428571428571,7.714285714285714,5.285714285714286,13.0
2021-03-12,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.8571428571428571,0.14285714285714285,1.0,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,7.142857142857143,6.0,13.142857142857142
2021-03-13,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.7142857142857142,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.7142857142857143,6.285714285714286,6.142857142857143,12.428571428571429
