FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2020-11-27,0.043407043407043405,0.03595890410958904,0.03976559229803265,0.08271908271908272,0.09075342465753423,0.08664713269150273,0.23013923013923018,0.24743150684931506,0.2385935537881959,0.23996723996723993,0.19263698630136988,0.21682712431979909,0.16134316134316135,0.14726027397260275,0.15445793218920054,0.11384111384111385,0.12243150684931506,0.11804102134784429,0.06633906633906635,0.08133561643835616,0.07367099204688154,0.0384930384930385,0.042808219178082196,0.04060276266220176,0.019656019656019656,0.02654109589041096,0.02302218501465048,0.004095004095004095,0.012842465753424657,0.008371703641691085,0.5110925073252407,0.48890749267475936,1.0
2020-11-28,0.04655029093931837,0.0372940156114484,0.04202037351443124,0.08645054031587697,0.0875975715524718,0.08701188455008489,0.23108894430590196,0.23677363399826537,0.23387096774193547,0.2344139650872818,0.20381613183000866,0.21943972835314093,0.1662510390689942,0.15351257588898523,0.16001697792869268,0.1113881961762261,0.12142237640936686,0.11629881154499153,0.06151288445552784,0.07892454466608846,0.07003395585738541,0.03823773898586866,0.04163052905464006,0.039898132427843805,0.0199501246882793,0.02775368603642671,0.02376910016977929,0.004156275976724855,0.01127493495229835,0.007640067911714773,0.5106112054329373,0.48938879456706286,1.0
2020-11-29,0.03959484346224678,0.03799814643188137,0.03879907621247113,0.08931860036832413,0.09545875810936051,0.09237875288683603,0.23388581952117865,0.22706209453197407,0.23048498845265591,0.23388581952117865,0.19925857275254866,0.21662817551963048,0.16482504604051568,0.1510658016682113,0.15796766743648957,0.10773480662983426,0.12140871177015757,0.11454965357967668,0.06261510128913443,0.07970342910101946,0.07113163972286374,0.040515653775322284,0.04448563484708063,0.04249422632794457,0.020257826887661142,0.028730305838739575,0.024480369515011546,0.007366482504604051,0.014828544949026877,0.011085450346420323,0.5016166281755197,0.4983833718244804,1.0
2020-11-30,0.04287045666356011,0.030392156862745098,0.03678929765886288,0.09040074557315937,0.09117647058823529,0.09077878643096034,0.228331780055918,0.21862745098039216,0.2236024844720497,0.22273998136067105,0.21470588235294116,0.2188246536072623,0.17148182665424044,0.14901960784313725,0.1605351170568562,0.10810810810810813,0.11568627450980391,0.11180124223602485,0.06616961789375582,0.08137254901960785,0.07357859531772576,0.04287045666356011,0.054901960784313725,0.048733874820831344,0.018639328984156572,0.030392156862745098,0.024366937410415672,0.008387698042870458,0.013725490196078431,0.010989010989010988,0.5126612517916865,0.48733874820831347,1.0
2020-12-01,0.047070124879923146,0.03097773475314617,0.0390549662487946,0.09029779058597502,0.09583736689254597,0.0930568948891032,0.21421709894332372,0.2110358180058083,0.21263259402121504,0.22670509125840538,0.2265246853823814,0.2266152362584378,0.17579250720461093,0.15004840271055178,0.16297010607521698,0.10758885686839577,0.11423039690222651,0.11089681774349083,0.06724303554274735,0.07938044530493707,0.07328833172613308,0.04226705091258405,0.05033881897386253,0.04628736740597878,0.022094140249759843,0.030009680542110357,0.026036644165863067,0.0067243035542747355,0.011616650532429815,0.009161041465766635,0.5019286403085825,0.4980713596914176,1.0
2020-12-02,0.047070124879923146,0.03006789524733269,0.03861003861003861,0.0845341018251681,0.09893307468477207,0.0916988416988417,0.21133525456292024,0.20077594568380216,0.20608108108108109,0.2228626320845341,0.22502424830261886,0.22393822393822396,0.1729106628242075,0.15421920465567412,0.16361003861003862,0.11239193083573487,0.11445198836081476,0.11341698841698841,0.07108549471661862,0.07662463627546073,0.07384169884169885,0.044188280499519686,0.05722599418040738,0.05067567567567568,0.026897214217098942,0.03297769156159069,0.029922779922779925,0.0067243035542747355,0.009699321047526674,0.008204633204633204,0.5024131274131275,0.49758687258687256,1.0
2020-12-03,0.04822834645669292,0.03386454183266932,0.04108910891089109,0.08169291338582678,0.09462151394422312,0.08811881188118811,0.20964566929133857,0.19322709163346616,0.2014851485148515,0.2155511811023622,0.22410358565737057,0.21980198019801983,0.17224409448818898,0.15936254980079684,0.16584158415841582,0.11417322834645671,0.11952191235059761,0.11683168316831684,0.07775590551181102,0.07470119521912351,0.07623762376237624,0.047244094488188976,0.05976095617529881,0.05346534653465347,0.028543307086614178,0.030876494023904386,0.029702970297029705,0.004921259842519685,0.009960159362549802,0.007425742574257426,0.502970297029703,0.497029702970297,1.0
2020-12-04,0.04658385093167702,0.03530633437175493,0.04095386210471748,0.07763975155279502,0.09761163032191068,0.08761016070502851,0.19772256728778467,0.19314641744548286,0.1954380508035251,0.21739130434782608,0.22533748701973,0.22135821669258685,0.1780538302277433,0.1640706126687435,0.17107309486780717,0.11594202898550725,0.11734164070612667,0.11664074650077762,0.08695652173913043,0.07684319833852543,0.08190772420943496,0.045548654244306416,0.05503634475597092,0.050285121824779684,0.028985507246376812,0.025960539979231572,0.027475375842405392,0.005175983436853002,0.009345794392523364,0.007257646448937274,0.5007776049766719,0.4992223950233282,1.0
2020-12-05,0.04343434343434344,0.0324607329842932,0.038046272493573265,0.07676767676767678,0.10157068062827226,0.08894601542416454,0.18484848484848487,0.19685863874345552,0.19074550128534706,0.21414141414141416,0.21151832460732986,0.21285347043701802,0.18181818181818185,0.1612565445026178,0.17172236503856045,0.12121212121212122,0.12251308900523562,0.12185089974293059,0.09292929292929293,0.0743455497382199,0.08380462724935733,0.05050505050505051,0.05968586387434555,0.05501285347043702,0.028282828282828285,0.028272251308900525,0.02827763496143959,0.006060606060606061,0.011518324607329844,0.008740359897172237,0.5089974293059126,0.4910025706940874,1.0
2020-12-06,0.042086001829826164,0.03498542274052478,0.038642789820923645,0.08417200365965233,0.09815354713313897,0.09095193213949103,0.18938700823421775,0.19630709426627793,0.19274269557021673,0.20860018298261665,0.2099125364431487,0.2092365692742695,0.1848124428179323,0.16326530612244897,0.1743638077285579,0.1280878316559927,0.12730806608357628,0.12770970782280866,0.0887465690759378,0.07871720116618075,0.0838831291234684,0.04666056724611162,0.05636540330417882,0.051366635249764356,0.02378774016468435,0.02526724975704567,0.02450518378887841,0.003659652333028362,0.009718172983479106,0.0065975494816211105,0.5150801131008481,0.4849198868991516,1.0
2020-12-07,0.04035087719298246,0.03647686832740213,0.038427561837455826,0.08333333333333333,0.10142348754448398,0.09231448763250884,0.1850877192982456,0.2072953736654804,0.196113074204947,0.2149122807017544,0.19661921708185054,0.2058303886925795,0.1868421052631579,0.17348754448398576,0.1802120141342756,0.12982456140350876,0.12455516014234874,0.12720848056537104,0.08859649122807017,0.07384341637010676,0.0812720848056537,0.04649122807017544,0.05249110320284697,0.04946996466431095,0.022807017543859644,0.02491103202846975,0.023851590106007067,0.0017543859649122805,0.00889679715302491,0.005300353356890459,0.5035335689045937,0.4964664310954064,1.0
2020-12-08,0.04163052905464006,0.03770351328191945,0.0396551724137931,0.07805724197745013,0.09168808911739502,0.08491379310344827,0.20641803989592367,0.21336760925449869,0.20991379310344827,0.2055507372072853,0.19108826049700084,0.1982758620689655,0.19254119687771032,0.16452442159383032,0.17844827586206896,0.12402428447528185,0.13110539845758354,0.1275862068965517,0.08586296617519514,0.0754070265638389,0.08060344827586206,0.042497831743278404,0.058269065981148234,0.050431034482758624,0.021682567215958373,0.027420736932305054,0.024568965517241376,0.0017346053772766693,0.009425878320479862,0.005603448275862067,0.49698275862068964,0.5030172413793104,1.0
2020-12-09,0.04159733777038269,0.03580562659846547,0.03873684210526316,0.08153078202995008,0.0878090366581415,0.08463157894736843,0.21713810316139764,0.2301790281329923,0.22357894736842107,0.20632279534109818,0.19096334185848252,0.19873684210526316,0.19051580698835274,0.16283034953111677,0.1768421052631579,0.11564059900166389,0.1287297527706735,0.12210526315789474,0.08236272878535773,0.07672634271099744,0.07957894736842105,0.04575707154742096,0.05541346973572037,0.05052631578947368,0.01747088186356073,0.022165387894288145,0.019789473684210527,0.0016638935108153076,0.009377664109121909,0.005473684210526315,0.5061052631578947,0.49389473684210533,1.0
2020-12-10,0.036115569823434994,0.03504482477587612,0.03558431055398302,0.08587479935794542,0.08964955175224124,0.08774767488879903,0.22231139646869982,0.23064384678076613,0.22644561261625556,0.20465489566613163,0.19967400162999185,0.20218358269308534,0.18780096308186198,0.15810920945395274,0.17306914678528104,0.10834670947030497,0.1271393643031785,0.11767084512737565,0.08667736757624399,0.07497962510187449,0.08087343307723413,0.04735152487961477,0.05378973105134475,0.050545895673271335,0.01765650080256822,0.022004889975550123,0.019813991103922363,0.0032102728731942215,0.008964955175224124,0.00606550748079256,0.5038414880711687,0.49615851192883137,1.0
2020-12-11,0.033022254127781765,0.031134173461823577,0.03209336250911743,0.08614501076812635,0.08524833209785027,0.08570386579139314,0.23043790380473791,0.23647146034099334,0.23340627279358137,0.21751615218951903,0.20014825796886584,0.2089715536105033,0.17659727207465903,0.16085989621942182,0.16885485047410648,0.10839913854989233,0.12083024462564863,0.11451495258935081,0.08111988513998564,0.07857672349888807,0.07986870897155361,0.046661880832735106,0.053372868791697566,0.049963530269876,0.01722900215362527,0.025203854707190512,0.02115244347191831,0.0028715003589375445,0.00815418828762046,0.005470459518599562,0.5080233406272794,0.49197665937272056,1.0
2020-12-12,0.02843601895734597,0.0299860529986053,0.029199587770525597,0.08869329722410292,0.08716875871687586,0.08794228787358298,0.24238320920785378,0.24198047419804739,0.2421848162143594,0.22207176709546372,0.202231520223152,0.21229817931982142,0.17467840216655378,0.1617852161785216,0.16832703538302993,0.10088016249153689,0.1227336122733612,0.11164548265200964,0.07786052809749491,0.07461645746164573,0.07626245276537275,0.04265402843601896,0.048814504881450484,0.04568876674682241,0.018957345971563982,0.02231520223152022,0.02061147372037101,0.003385240352064997,0.008368200836820081,0.0058399175541051195,0.507385778083133,0.4926142219168672,1.0
2020-12-13,0.030860144451739988,0.029291553133514992,0.030090270812437314,0.08207485226526594,0.09332425068119893,0.08759612169842862,0.26001313197636244,0.25476839237057225,0.2574389836175192,0.21864740643466843,0.19959128065395093,0.20929455031761954,0.16349310571240971,0.1532697547683924,0.1584754262788365,0.09586342744583061,0.12193460490463218,0.10865931126713474,0.0741956664478004,0.07220708446866486,0.0732196589769308,0.046618516086671044,0.0449591280653951,0.0458040789033768,0.02363755745239659,0.02247956403269755,0.02306920762286861,0.004596191726854892,0.008174386920980927,0.006352390504847877,0.5091942494149114,0.4908057505850886,1.0
