FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2020-03-29,1.2857142857142858,1.1428571428571428,2.4285714285714284,1.0,0.14285714285714285,1.1428571428571428,1.0,0.8571428571428571,1.8571428571428572,1.5714285714285714,1.0,2.5714285714285716,1.7142857142857142,0.7142857142857143,2.4285714285714284,0.7142857142857143,1.4285714285714286,2.142857142857143,2.0,1.2857142857142858,3.2857142857142856,1.1428571428571428,0.42857142857142855,1.5714285714285714,1.2857142857142858,0.2857142857142857,1.5714285714285714,1.5714285714285714,2.857142857142857,4.428571428571429,1.5714285714285714,1.4285714285714286,3.0,1.7142857142857142,0.5714285714285714,2.2857142857142856,2.142857142857143,2.0,4.142857142857143,1.7142857142857142,0.2857142857142857,2.0,1.4285714285714286,1.0,2.4285714285714284,21.857142857142858,15.428571428571429,37.285714285714285
2020-03-30,1.8571428571428572,1.4285714285714286,3.2857142857142856,0.8571428571428571,0.5714285714285714,1.4285714285714286,0.8571428571428571,1.4285714285714286,2.2857142857142856,1.7142857142857142,1.8571428571428572,3.5714285714285716,2.142857142857143,1.2857142857142858,3.4285714285714284,1.0,1.5714285714285714,2.5714285714285716,1.7142857142857142,0.8571428571428571,2.5714285714285716,1.2857142857142858,0.7142857142857143,2.0,1.5714285714285714,0.5714285714285714,2.142857142857143,1.8571428571428572,2.7142857142857144,4.571428571428571,1.8571428571428572,1.8571428571428572,3.7142857142857144,1.7142857142857142,1.0,2.7142857142857144,2.0,2.0,4.0,1.4285714285714286,0.5714285714285714,2.0,1.5714285714285714,0.8571428571428571,2.4285714285714284,23.428571428571427,19.285714285714285,42.714285714285715
2020-03-31,2.142857142857143,1.7142857142857142,3.857142857142857,0.8571428571428571,0.5714285714285714,1.4285714285714286,1.5714285714285714,1.7142857142857142,3.2857142857142856,2.0,1.8571428571428572,3.857142857142857,2.2857142857142856,1.4285714285714286,3.7142857142857144,1.0,1.5714285714285714,2.5714285714285716,2.0,1.2857142857142858,3.2857142857142856,1.8571428571428572,1.0,2.857142857142857,1.7142857142857142,0.8571428571428571,2.5714285714285716,2.0,2.2857142857142856,4.285714285714286,2.142857142857143,2.0,4.142857142857143,2.0,1.4285714285714286,3.4285714285714284,2.0,1.8571428571428572,3.857142857142857,1.4285714285714286,1.0,2.4285714285714284,1.5714285714285714,0.8571428571428571,2.4285714285714284,26.571428571428573,21.428571428571427,48.0
2020-04-01,2.2857142857142856,2.4285714285714284,4.714285714285714,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.7142857142857142,2.7142857142857144,4.428571428571429,1.7142857142857142,1.8571428571428572,3.5714285714285716,2.2857142857142856,1.5714285714285714,3.857142857142857,1.1428571428571428,1.7142857142857142,2.857142857142857,2.142857142857143,1.4285714285714286,3.5714285714285716,1.8571428571428572,1.2857142857142858,3.142857142857143,1.8571428571428572,1.1428571428571428,3.0,2.0,2.2857142857142856,4.285714285714286,2.4285714285714284,1.8571428571428572,4.285714285714286,1.8571428571428572,1.5714285714285714,3.4285714285714284,2.142857142857143,1.8571428571428572,4.0,2.142857142857143,1.1428571428571428,3.2857142857142856,1.4285714285714286,0.8571428571428571,2.2857142857142856,27.857142857142858,24.571428571428573,52.42857142857143
2020-04-02,2.5714285714285716,3.142857142857143,5.714285714285714,1.0,1.1428571428571428,2.142857142857143,2.142857142857143,3.2857142857142856,5.428571428571429,1.8571428571428572,2.142857142857143,4.0,2.5714285714285716,1.4285714285714286,4.0,1.4285714285714286,1.1428571428571428,2.5714285714285716,2.2857142857142856,1.7142857142857142,4.0,2.0,1.4285714285714286,3.4285714285714284,1.8571428571428572,1.1428571428571428,3.0,1.8571428571428572,2.7142857142857144,4.571428571428571,2.2857142857142856,2.2857142857142856,4.571428571428571,2.5714285714285716,1.7142857142857142,4.285714285714286,2.2857142857142856,2.142857142857143,4.428571428571429,1.8571428571428572,1.4285714285714286,3.2857142857142856,1.4285714285714286,0.8571428571428571,2.2857142857142856,30.0,27.714285714285715,57.714285714285715
2020-04-03,2.857142857142857,3.2857142857142856,6.142857142857143,1.1428571428571428,1.5714285714285714,2.7142857142857144,2.5714285714285716,3.5714285714285716,6.142857142857143,2.5714285714285716,2.4285714285714284,5.0,2.5714285714285716,1.5714285714285714,4.142857142857143,1.5714285714285714,1.1428571428571428,2.7142857142857144,2.857142857142857,2.4285714285714284,5.285714285714286,2.0,1.5714285714285714,3.5714285714285716,2.5714285714285716,1.2857142857142858,3.857142857142857,2.4285714285714284,2.2857142857142856,4.714285714285714,2.857142857142857,2.142857142857143,5.0,3.142857142857143,1.7142857142857142,4.857142857142857,2.0,1.5714285714285714,3.5714285714285716,2.0,1.8571428571428572,3.857142857142857,1.5714285714285714,0.8571428571428571,2.4285714285714284,34.714285714285715,29.285714285714285,64.0
2020-04-04,3.0,4.142857142857143,7.142857142857143,1.0,1.7142857142857142,2.7142857142857144,2.7142857142857144,4.0,6.714285714285714,3.142857142857143,2.142857142857143,5.285714285714286,2.5714285714285716,2.0,4.571428571428571,2.0,1.4285714285714286,3.4285714285714284,2.7142857142857144,2.4285714285714284,5.142857142857143,1.8571428571428572,1.5714285714285714,3.4285714285714284,2.857142857142857,1.8571428571428572,4.714285714285714,2.7142857142857144,2.5714285714285716,5.285714285714286,2.857142857142857,2.142857142857143,5.0,3.7142857142857144,2.0,5.714285714285714,2.142857142857143,1.7142857142857142,3.857142857142857,1.5714285714285714,2.142857142857143,3.7142857142857144,1.7142857142857142,1.2857142857142858,3.0,36.57142857142857,33.142857142857146,69.71428571428571
2020-04-05,3.4285714285714284,4.142857142857143,7.571428571428571,1.0,2.142857142857143,3.142857142857143,2.7142857142857144,3.857142857142857,6.571428571428571,3.857142857142857,1.8571428571428572,5.714285714285714,2.7142857142857144,2.0,4.714285714285714,2.0,1.0,3.0,2.857142857142857,3.0,5.857142857142857,1.4285714285714286,1.8571428571428572,3.2857142857142856,2.4285714285714284,1.8571428571428572,4.285714285714286,3.0,2.5714285714285716,5.571428571428571,3.0,2.0,5.0,3.142857142857143,2.0,5.142857142857143,2.142857142857143,1.5714285714285714,3.7142857142857144,1.7142857142857142,2.142857142857143,3.857142857142857,1.7142857142857142,1.0,2.7142857142857144,37.142857142857146,33.0,70.14285714285714
2020-04-06,3.5714285714285716,4.142857142857143,7.714285714285714,1.4285714285714286,1.8571428571428572,3.2857142857142856,2.857142857142857,3.7142857142857144,6.571428571428571,4.0,1.2857142857142858,5.285714285714286,2.4285714285714284,2.142857142857143,4.571428571428571,1.8571428571428572,1.4285714285714286,3.2857142857142856,3.142857142857143,3.5714285714285716,6.714285714285714,1.7142857142857142,1.8571428571428572,3.5714285714285716,2.2857142857142856,2.142857142857143,4.428571428571429,3.2857142857142856,3.5714285714285716,6.857142857142857,2.7142857142857144,1.8571428571428572,4.571428571428571,2.857142857142857,1.7142857142857142,4.571428571428571,2.142857142857143,1.4285714285714286,3.5714285714285716,1.5714285714285714,2.142857142857143,3.7142857142857144,1.8571428571428572,1.2857142857142858,3.142857142857143,37.714285714285715,34.142857142857146,71.85714285714286
2020-04-07,3.4285714285714284,3.5714285714285716,7.0,2.0,2.0,4.0,2.2857142857142856,3.4285714285714284,5.714285714285714,4.285714285714286,1.4285714285714286,5.714285714285714,2.4285714285714284,2.5714285714285716,5.0,2.2857142857142856,1.8571428571428572,4.142857142857143,3.5714285714285716,3.7142857142857144,7.285714285714286,1.5714285714285714,1.5714285714285714,3.142857142857143,2.142857142857143,2.0,4.142857142857143,2.7142857142857144,3.142857142857143,5.857142857142857,2.5714285714285716,1.8571428571428572,4.428571428571429,2.5714285714285716,1.5714285714285714,4.142857142857143,2.2857142857142856,1.4285714285714286,3.7142857142857144,2.0,1.7142857142857142,3.7142857142857144,1.7142857142857142,1.4285714285714286,3.142857142857143,37.857142857142854,33.285714285714285,71.14285714285714
2020-04-08,3.4285714285714284,3.0,6.428571428571429,2.142857142857143,1.8571428571428572,4.0,2.142857142857143,2.7142857142857144,4.857142857142857,4.285714285714286,1.4285714285714286,5.714285714285714,2.5714285714285716,2.7142857142857144,5.285714285714286,2.4285714285714284,2.0,4.428571428571429,4.0,4.142857142857143,8.142857142857142,1.5714285714285714,1.5714285714285714,3.142857142857143,2.4285714285714284,1.8571428571428572,4.285714285714286,2.7142857142857144,3.5714285714285716,6.285714285714286,2.5714285714285716,2.142857142857143,4.714285714285714,2.857142857142857,1.7142857142857142,4.571428571428571,1.8571428571428572,1.7142857142857142,3.5714285714285716,1.4285714285714286,1.7142857142857142,3.142857142857143,2.0,2.0,4.0,38.42857142857143,34.142857142857146,72.57142857142857
2020-04-09,3.2857142857142856,2.2857142857142856,5.571428571428571,2.2857142857142856,1.5714285714285714,3.857142857142857,1.8571428571428572,2.5714285714285716,4.428571428571429,4.285714285714286,2.0,6.285714285714286,2.0,2.7142857142857144,4.714285714285714,2.2857142857142856,2.0,4.285714285714286,4.0,4.142857142857143,8.142857142857142,1.4285714285714286,1.5714285714285714,3.0,2.2857142857142856,2.0,4.285714285714286,2.5714285714285716,3.2857142857142856,5.857142857142857,2.7142857142857144,1.7142857142857142,4.428571428571429,2.4285714285714284,1.8571428571428572,4.285714285714286,2.0,1.8571428571428572,3.857142857142857,1.2857142857142858,1.5714285714285714,2.857142857142857,2.142857142857143,2.2857142857142856,4.428571428571429,36.857142857142854,33.42857142857143,70.28571428571429
2020-04-10,3.5714285714285716,2.5714285714285716,6.142857142857143,2.2857142857142856,1.5714285714285714,3.857142857142857,1.5714285714285714,2.2857142857142856,3.857142857142857,4.142857142857143,2.142857142857143,6.285714285714286,2.0,3.7142857142857144,5.714285714285714,2.142857142857143,2.2857142857142856,4.428571428571429,4.142857142857143,3.5714285714285716,7.714285714285714,1.4285714285714286,1.4285714285714286,2.857142857142857,1.8571428571428572,2.0,3.857142857142857,1.7142857142857142,3.7142857142857144,5.428571428571429,2.5714285714285716,2.142857142857143,4.714285714285714,2.0,2.0,4.0,2.4285714285714284,2.0,4.428571428571429,1.5714285714285714,1.8571428571428572,3.4285714285714284,1.8571428571428572,3.142857142857143,5.0,35.285714285714285,36.42857142857143,71.71428571428571
2020-04-11,4.571428571428571,2.142857142857143,6.714285714285714,2.2857142857142856,2.0,4.285714285714286,1.5714285714285714,2.0,3.5714285714285716,4.142857142857143,2.4285714285714284,6.571428571428571,2.4285714285714284,3.5714285714285716,6.0,1.4285714285714286,2.142857142857143,3.5714285714285716,4.285714285714286,3.4285714285714284,7.714285714285714,1.8571428571428572,1.8571428571428572,3.7142857142857144,1.7142857142857142,1.8571428571428572,3.5714285714285716,1.5714285714285714,3.2857142857142856,4.857142857142857,2.857142857142857,1.7142857142857142,4.571428571428571,2.5714285714285716,1.8571428571428572,4.428571428571429,2.142857142857143,2.2857142857142856,4.428571428571429,2.2857142857142856,2.0,4.285714285714286,2.142857142857143,3.4285714285714284,5.571428571428571,37.857142857142854,36.0,73.85714285714286
2020-04-12,5.142857142857143,2.2857142857142856,7.428571428571429,2.2857142857142856,1.8571428571428572,4.142857142857143,1.5714285714285714,2.4285714285714284,4.0,3.5714285714285716,3.2857142857142856,6.857142857142857,2.142857142857143,3.5714285714285716,5.714285714285714,1.2857142857142858,2.0,3.2857142857142856,4.142857142857143,3.2857142857142856,7.428571428571429,1.8571428571428572,1.7142857142857142,3.5714285714285716,2.2857142857142856,2.4285714285714284,4.714285714285714,1.8571428571428572,3.7142857142857144,5.571428571428571,2.7142857142857144,1.8571428571428572,4.571428571428571,2.5714285714285716,2.4285714285714284,5.0,2.2857142857142856,2.5714285714285716,4.857142857142857,2.5714285714285716,2.2857142857142856,4.857142857142857,2.7142857142857144,3.5714285714285716,6.285714285714286,39.0,39.285714285714285,78.28571428571429
2020-04-13,4.857142857142857,2.4285714285714284,7.285714285714286,1.7142857142857142,1.8571428571428572,3.5714285714285716,2.0,2.7142857142857144,4.714285714285714,3.857142857142857,3.4285714285714284,7.285714285714286,2.5714285714285716,3.2857142857142856,5.857142857142857,1.7142857142857142,2.0,3.7142857142857144,4.142857142857143,3.142857142857143,7.285714285714286,1.8571428571428572,1.7142857142857142,3.5714285714285716,1.8571428571428572,2.2857142857142856,4.142857142857143,1.5714285714285714,2.857142857142857,4.428571428571429,3.4285714285714284,2.5714285714285716,6.0,2.5714285714285716,3.0,5.571428571428571,2.7142857142857144,3.0,5.714285714285714,3.0,2.2857142857142856,5.285714285714286,3.0,3.5714285714285716,6.571428571428571,40.857142857142854,40.142857142857146,81.0
2020-04-14,5.142857142857143,2.857142857142857,8.0,1.2857142857142858,2.0,3.2857142857142856,3.0,2.857142857142857,5.857142857142857,3.7142857142857144,3.4285714285714284,7.142857142857143,2.7142857142857144,2.5714285714285716,5.285714285714286,1.5714285714285714,2.0,3.5714285714285716,4.0,3.7142857142857144,7.714285714285714,1.4285714285714286,2.0,3.4285714285714284,1.8571428571428572,2.142857142857143,4.0,1.7142857142857142,2.857142857142857,4.571428571428571,3.4285714285714284,2.7142857142857144,6.142857142857143,3.5714285714285716,3.4285714285714284,7.0,2.4285714285714284,3.4285714285714284,5.857142857142857,3.0,2.7142857142857144,5.714285714285714,3.4285714285714284,3.4285714285714284,6.857142857142857,42.285714285714285,42.142857142857146,84.42857142857143
2020-04-15,5.285714285714286,2.7142857142857144,8.0,1.0,2.0,3.0,3.4285714285714284,2.857142857142857,6.285714285714286,4.0,3.7142857142857144,7.714285714285714,3.2857142857142856,2.857142857142857,6.142857142857143,1.5714285714285714,2.4285714285714284,4.0,4.0,3.2857142857142856,7.285714285714286,1.7142857142857142,2.142857142857143,3.857142857142857,1.8571428571428572,2.142857142857143,4.0,1.8571428571428572,2.857142857142857,4.714285714285714,3.4285714285714284,3.0,6.428571428571429,3.5714285714285716,3.7142857142857144,7.285714285714286,3.0,3.0,6.0,3.857142857142857,2.857142857142857,6.714285714285714,3.142857142857143,3.0,6.142857142857143,45.0,42.57142857142857,87.57142857142857
2020-04-16,5.428571428571429,3.142857142857143,8.571428571428571,1.2857142857142858,2.142857142857143,3.4285714285714284,3.4285714285714284,2.5714285714285716,6.0,4.0,3.0,7.0,3.857142857142857,3.142857142857143,7.0,1.4285714285714286,3.0,4.428571428571429,4.285714285714286,3.857142857142857,8.142857142857142,1.7142857142857142,2.142857142857143,3.857142857142857,1.5714285714285714,2.0,3.5714285714285716,2.0,2.7142857142857144,4.714285714285714,3.7142857142857144,3.2857142857142856,7.0,3.4285714285714284,3.5714285714285716,7.0,2.857142857142857,2.857142857142857,5.714285714285714,4.285714285714286,3.5714285714285716,7.857142857142857,3.0,3.0,6.0,46.285714285714285,44.0,90.28571428571429
2020-04-17,5.0,2.857142857142857,7.857142857142857,1.2857142857142858,2.142857142857143,3.4285714285714284,4.857142857142857,3.142857142857143,8.0,3.7142857142857144,3.4285714285714284,7.142857142857143,4.285714285714286,3.0,7.285714285714286,2.2857142857142856,3.4285714285714284,5.714285714285714,5.0,4.285714285714286,9.285714285714286,2.2857142857142856,2.5714285714285716,4.857142857142857,2.2857142857142856,2.2857142857142856,4.571428571428571,2.7142857142857144,2.7142857142857144,5.428571428571429,3.4285714285714284,3.142857142857143,6.571428571428571,4.0,3.857142857142857,7.857142857142857,2.5714285714285716,3.142857142857143,5.714285714285714,5.285714285714286,3.0,8.285714285714286,3.2857142857142856,3.0,6.285714285714286,52.285714285714285,46.0,98.28571428571429
2020-04-18,4.142857142857143,3.2857142857142856,7.428571428571429,1.5714285714285714,1.8571428571428572,3.4285714285714284,5.428571428571429,3.7142857142857144,9.142857142857142,3.2857142857142856,3.857142857142857,7.142857142857143,4.428571428571429,3.7142857142857144,8.142857142857142,2.5714285714285716,3.4285714285714284,6.0,4.714285714285714,4.571428571428571,9.285714285714286,2.857142857142857,2.7142857142857144,5.571428571428571,2.4285714285714284,2.142857142857143,4.571428571428571,2.5714285714285716,2.4285714285714284,5.0,3.2857142857142856,4.428571428571429,7.714285714285714,3.857142857142857,4.428571428571429,8.285714285714286,2.857142857142857,3.4285714285714284,6.285714285714286,5.142857142857143,3.0,8.142857142857142,3.2857142857142856,2.5714285714285716,5.857142857142857,52.42857142857143,49.57142857142857,102.0
2020-04-19,3.4285714285714284,3.4285714285714284,6.857142857142857,1.5714285714285714,2.0,3.5714285714285716,5.571428571428571,3.7142857142857144,9.285714285714286,4.428571428571429,3.7142857142857144,8.142857142857142,4.571428571428571,3.857142857142857,8.428571428571429,2.5714285714285716,3.4285714285714284,6.0,6.0,4.714285714285714,10.714285714285714,3.2857142857142856,2.857142857142857,6.142857142857143,2.142857142857143,2.0,4.142857142857143,2.142857142857143,2.7142857142857144,4.857142857142857,3.5714285714285716,4.571428571428571,8.142857142857142,3.857142857142857,4.285714285714286,8.142857142857142,2.857142857142857,3.4285714285714284,6.285714285714286,5.428571428571429,3.142857142857143,8.571428571428571,2.7142857142857144,2.2857142857142856,5.0,54.142857142857146,50.142857142857146,104.28571428571429
2020-04-20,3.142857142857143,3.4285714285714284,6.571428571428571,2.142857142857143,2.0,4.142857142857143,5.428571428571429,3.2857142857142856,8.714285714285714,4.142857142857143,3.7142857142857144,7.857142857142857,4.571428571428571,4.0,8.571428571428571,2.2857142857142856,3.2857142857142856,5.571428571428571,6.142857142857143,5.285714285714286,11.428571428571429,3.142857142857143,2.7142857142857144,5.857142857142857,3.142857142857143,2.4285714285714284,5.571428571428571,2.857142857142857,3.0,5.857142857142857,3.857142857142857,4.285714285714286,8.142857142857142,4.285714285714286,4.142857142857143,8.428571428571429,2.7142857142857144,3.4285714285714284,6.142857142857143,5.285714285714286,3.5714285714285716,8.857142857142858,3.0,2.142857142857143,5.142857142857143,56.142857142857146,50.714285714285715,106.85714285714286
2020-04-21,4.0,3.142857142857143,7.142857142857143,2.142857142857143,2.2857142857142856,4.428571428571429,4.714285714285714,3.5714285714285716,8.285714285714286,4.285714285714286,4.0,8.285714285714286,4.428571428571429,4.285714285714286,8.714285714285714,2.4285714285714284,3.4285714285714284,5.857142857142857,6.285714285714286,5.0,11.285714285714286,4.0,2.5714285714285716,6.571428571428571,3.4285714285714284,3.0,6.428571428571429,3.2857142857142856,3.4285714285714284,6.714285714285714,4.0,4.285714285714286,8.285714285714286,3.2857142857142856,4.0,7.285714285714286,3.4285714285714284,3.857142857142857,7.285714285714286,5.142857142857143,4.428571428571429,9.571428571428571,3.4285714285714284,2.4285714285714284,5.857142857142857,58.285714285714285,53.714285714285715,112.0
2020-04-22,4.857142857142857,3.7142857142857144,8.571428571428571,2.4285714285714284,2.2857142857142856,4.714285714285714,4.428571428571429,3.5714285714285716,8.0,4.285714285714286,3.857142857142857,8.142857142857142,4.0,4.142857142857143,8.142857142857142,2.4285714285714284,3.2857142857142856,5.714285714285714,5.857142857142857,5.0,10.857142857142858,4.428571428571429,2.4285714285714284,6.857142857142857,3.5714285714285716,3.0,6.571428571428571,3.4285714285714284,3.142857142857143,6.571428571428571,4.142857142857143,3.7142857142857144,7.857142857142857,3.2857142857142856,3.857142857142857,7.142857142857143,3.142857142857143,4.285714285714286,7.428571428571429,4.285714285714286,4.714285714285714,9.0,3.7142857142857144,3.0,6.714285714285714,58.285714285714285,54.0,112.28571428571429
2020-04-23,4.571428571428571,3.4285714285714284,8.0,1.8571428571428572,2.2857142857142856,4.142857142857143,4.285714285714286,3.5714285714285716,7.857142857142857,4.428571428571429,4.285714285714286,8.714285714285714,3.7142857142857144,3.857142857142857,7.571428571428571,2.7142857142857144,2.857142857142857,5.571428571428571,5.857142857142857,4.857142857142857,10.714285714285714,4.428571428571429,2.7142857142857144,7.142857142857143,3.7142857142857144,3.4285714285714284,7.142857142857143,3.5714285714285716,3.4285714285714284,7.0,4.428571428571429,3.857142857142857,8.285714285714286,3.4285714285714284,4.142857142857143,7.571428571428571,3.4285714285714284,4.285714285714286,7.714285714285714,5.0,5.0,10.0,3.5714285714285716,3.2857142857142856,6.857142857142857,59.0,55.285714285714285,114.28571428571429
2020-04-24,5.142857142857143,4.142857142857143,9.285714285714286,2.2857142857142856,2.4285714285714284,4.714285714285714,3.4285714285714284,3.2857142857142856,6.714285714285714,4.571428571428571,3.5714285714285716,8.142857142857142,3.0,3.5714285714285716,6.571428571428571,2.0,3.0,5.0,5.0,5.0,10.0,3.857142857142857,2.5714285714285716,6.428571428571429,3.4285714285714284,3.4285714285714284,6.857142857142857,3.142857142857143,3.4285714285714284,6.571428571428571,4.142857142857143,4.0,8.142857142857142,2.7142857142857144,4.285714285714286,7.0,4.428571428571429,4.0,8.428571428571429,4.285714285714286,5.571428571428571,9.857142857142858,4.142857142857143,3.0,7.142857142857143,55.57142857142857,55.285714285714285,110.85714285714286
2020-04-25,5.142857142857143,4.0,9.142857142857142,2.142857142857143,3.0,5.142857142857143,2.857142857142857,3.0,5.857142857142857,4.714285714285714,3.5714285714285716,8.285714285714286,2.4285714285714284,3.0,5.428571428571429,1.8571428571428572,4.0,5.857142857142857,5.714285714285714,5.142857142857143,10.857142857142858,4.0,2.4285714285714284,6.428571428571429,3.5714285714285716,3.5714285714285716,7.142857142857143,2.857142857142857,4.0,6.857142857142857,4.571428571428571,3.2857142857142856,7.857142857142857,2.142857142857143,4.0,6.142857142857143,4.285714285714286,3.7142857142857144,8.0,4.428571428571429,6.285714285714286,10.714285714285714,4.0,3.0,7.0,54.714285714285715,56.0,110.71428571428571
2020-04-26,5.714285714285714,4.142857142857143,9.857142857142858,2.2857142857142856,3.142857142857143,5.428571428571429,2.7142857142857144,2.5714285714285716,5.285714285714286,3.7142857142857144,3.2857142857142856,7.0,2.4285714285714284,3.5714285714285716,6.0,2.5714285714285716,4.571428571428571,7.142857142857143,5.142857142857143,5.285714285714286,10.428571428571429,4.285714285714286,2.142857142857143,6.428571428571429,3.857142857142857,3.4285714285714284,7.285714285714286,3.2857142857142856,3.7142857142857144,7.0,4.571428571428571,3.2857142857142856,7.857142857142857,2.5714285714285716,3.857142857142857,6.428571428571429,4.571428571428571,3.857142857142857,8.428571428571429,3.7142857142857144,6.428571428571429,10.142857142857142,4.714285714285714,3.2857142857142856,8.0,56.142857142857146,56.57142857142857,112.71428571428571
2020-04-27,6.142857142857143,4.0,10.142857142857142,1.7142857142857142,3.4285714285714284,5.142857142857143,2.857142857142857,3.142857142857143,6.0,3.857142857142857,3.0,6.857142857142857,2.2857142857142856,4.0,6.285714285714286,2.7142857142857144,5.285714285714286,8.0,5.714285714285714,5.714285714285714,11.428571428571429,4.428571428571429,2.2857142857142856,6.714285714285714,4.285714285714286,2.7142857142857144,7.0,2.7142857142857144,3.4285714285714284,6.142857142857143,4.571428571428571,3.2857142857142856,7.857142857142857,2.7142857142857144,3.4285714285714284,6.142857142857143,4.571428571428571,3.7142857142857144,8.285714285714286,3.857142857142857,6.285714285714286,10.142857142857142,4.285714285714286,3.5714285714285716,7.857142857142857,56.714285714285715,57.285714285714285,114.0
2020-04-28,5.142857142857143,4.571428571428571,9.714285714285714,1.5714285714285714,3.4285714285714284,5.0,2.7142857142857144,3.0,5.714285714285714,4.285714285714286,2.857142857142857,7.142857142857143,2.5714285714285716,3.857142857142857,6.428571428571429,2.4285714285714284,4.714285714285714,7.142857142857143,5.857142857142857,6.142857142857143,12.0,3.7142857142857144,2.5714285714285716,6.285714285714286,4.714285714285714,2.142857142857143,6.857142857142857,2.7142857142857144,3.2857142857142856,6.0,4.857142857142857,3.0,7.857142857142857,3.0,3.4285714285714284,6.428571428571429,4.142857142857143,3.7142857142857144,7.857142857142857,3.857142857142857,5.0,8.857142857142858,3.4285714285714284,3.4285714285714284,6.857142857142857,55.0,55.142857142857146,110.14285714285714
2020-04-29,4.714285714285714,4.571428571428571,9.285714285714286,1.4285714285714286,3.5714285714285716,5.0,2.7142857142857144,2.857142857142857,5.571428571428571,4.571428571428571,2.857142857142857,7.428571428571429,2.4285714285714284,3.857142857142857,6.285714285714286,2.5714285714285716,4.428571428571429,7.0,5.857142857142857,6.428571428571429,12.285714285714286,3.4285714285714284,2.857142857142857,6.285714285714286,5.0,2.2857142857142856,7.285714285714286,3.0,3.2857142857142856,6.285714285714286,4.571428571428571,3.0,7.571428571428571,3.0,3.142857142857143,6.142857142857143,4.142857142857143,3.857142857142857,8.0,4.0,5.0,9.0,2.857142857142857,3.0,5.857142857142857,54.285714285714285,55.0,109.28571428571429
2020-04-30,4.714285714285714,5.285714285714286,10.0,1.8571428571428572,3.5714285714285716,5.428571428571429,3.0,3.142857142857143,6.142857142857143,4.571428571428571,2.5714285714285716,7.142857142857143,2.7142857142857144,4.285714285714286,7.0,2.4285714285714284,4.857142857142857,7.285714285714286,5.714285714285714,6.142857142857143,11.857142857142858,3.5714285714285716,2.7142857142857144,6.285714285714286,5.571428571428571,2.0,7.571428571428571,3.4285714285714284,3.2857142857142856,6.714285714285714,4.142857142857143,2.5714285714285716,6.714285714285714,2.857142857142857,2.857142857142857,5.714285714285714,4.142857142857143,4.0,8.142857142857142,3.2857142857142856,4.285714285714286,7.571428571428571,3.2857142857142856,2.5714285714285716,5.857142857142857,55.285714285714285,54.142857142857146,109.42857142857143
2020-05-01,4.285714285714286,4.714285714285714,9.0,1.8571428571428572,3.857142857142857,5.714285714285714,2.7142857142857144,3.5714285714285716,6.285714285714286,4.857142857142857,3.0,7.857142857142857,3.0,3.857142857142857,6.857142857142857,2.2857142857142856,4.571428571428571,6.857142857142857,6.0,6.142857142857143,12.142857142857142,3.5714285714285716,3.0,6.571428571428571,5.142857142857143,2.0,7.142857142857143,3.5714285714285716,3.2857142857142856,6.857142857142857,5.857142857142857,2.2857142857142856,8.142857142857142,3.4285714285714284,3.2857142857142856,6.714285714285714,3.0,5.142857142857143,8.142857142857142,3.142857142857143,4.0,7.142857142857143,2.7142857142857144,3.142857142857143,5.857142857142857,55.42857142857143,55.857142857142854,111.28571428571429
2020-05-02,5.142857142857143,5.0,10.142857142857142,2.2857142857142856,3.4285714285714284,5.714285714285714,3.142857142857143,3.4285714285714284,6.571428571428571,5.142857142857143,3.2857142857142856,8.428571428571429,3.4285714285714284,3.7142857142857144,7.142857142857143,2.4285714285714284,4.0,6.428571428571429,5.428571428571429,6.571428571428571,12.0,3.142857142857143,3.142857142857143,6.285714285714286,4.857142857142857,1.5714285714285714,6.428571428571429,4.428571428571429,3.2857142857142856,7.714285714285714,5.714285714285714,2.142857142857143,7.857142857142857,3.4285714285714284,4.285714285714286,7.714285714285714,2.857142857142857,5.0,7.857142857142857,3.142857142857143,3.7142857142857144,6.857142857142857,2.7142857142857144,3.0,5.714285714285714,57.285714285714285,55.57142857142857,112.85714285714286
2020-05-03,5.571428571428571,5.0,10.571428571428571,2.2857142857142856,3.0,5.285714285714286,4.0,3.7142857142857144,7.714285714285714,5.428571428571429,3.2857142857142856,8.714285714285714,3.4285714285714284,3.2857142857142856,6.714285714285714,1.7142857142857142,3.857142857142857,5.571428571428571,4.857142857142857,6.428571428571429,11.285714285714286,2.5714285714285716,3.4285714285714284,6.0,4.857142857142857,1.5714285714285714,6.428571428571429,3.5714285714285716,2.857142857142857,6.428571428571429,6.0,2.2857142857142856,8.285714285714286,3.4285714285714284,4.428571428571429,7.857142857142857,3.2857142857142856,5.285714285714286,8.571428571428571,4.0,3.857142857142857,7.857142857142857,2.5714285714285716,3.2857142857142856,5.857142857142857,57.57142857142857,55.57142857142857,113.14285714285714
