FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.006410256410256407,0.007194244604316544,0.0067796610169491515,0.006410256410256407,0.0,0.0033898305084745744,0.02564102564102564,0.028776978417266185,0.027118644067796606,0.10256410256410256,0.021582733812949634,0.06440677966101695,0.20512820512820512,0.14388489208633093,0.17627118644067796,0.38461538461538464,0.22302158273381295,0.3084745762711864,0.20512820512820512,0.38129496402877694,0.28813559322033894,0.06410256410256411,0.19424460431654675,0.12542372881355932,0.5288135593220339,0.47118644067796606,1.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756754,0.007407407407407404,0.007067137809187278,0.006756756756756754,0.0,0.003533568904593638,0.027027027027027025,0.02222222222222222,0.024734982332155476,0.1081081081081081,0.02962962962962963,0.0706713780918728,0.1891891891891892,0.14814814814814817,0.16961130742049468,0.3716216216216216,0.21481481481481485,0.2968197879858657,0.22297297297297297,0.34814814814814815,0.2826855123674912,0.06756756756756757,0.22962962962962966,0.1448763250883392,0.5229681978798586,0.4770318021201413,1.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007299270072992697,0.007633587786259538,0.007462686567164179,0.007299270072992697,0.0,0.003731343283582088,0.0291970802919708,0.02290076335877862,0.026119402985074626,0.1021897810218978,0.030534351145038163,0.06716417910447763,0.2043795620437956,0.1679389312977099,0.1865671641791045,0.3722627737226277,0.20610687022900762,0.291044776119403,0.22627737226277372,0.3435114503816794,0.28358208955223885,0.0510948905109489,0.22137404580152673,0.13432835820895525,0.5111940298507464,0.48880597014925375,1.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.008403361344537811,0.012096774193548385,0.015503875968992248,0.0,0.008064516129032258,0.02325581395348837,0.01680672268907563,0.020161290322580645,0.1007751937984496,0.03361344537815126,0.06854838709677419,0.20930232558139536,0.15126050420168072,0.1814516129032258,0.3798449612403101,0.21848739495798314,0.30241935483870963,0.2015503875968992,0.35294117647058826,0.27419354838709675,0.054263565891472874,0.21848739495798314,0.13306451612903225,0.5201612903225806,0.4798387096774193,1.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.00943396226415094,0.01339285714285714,0.01694915254237288,0.0,0.008928571428571428,0.025423728813559317,0.018867924528301886,0.022321428571428572,0.1101694915254237,0.03773584905660377,0.07589285714285714,0.21186440677966104,0.1509433962264151,0.18303571428571427,0.3728813559322034,0.2169811320754717,0.29910714285714285,0.20338983050847456,0.33018867924528306,0.26339285714285715,0.0423728813559322,0.23584905660377364,0.13392857142857142,0.5267857142857143,0.4732142857142857,1.0
2020-09-13,0.0,0.0,0.0,0.00943396226415094,0.0,0.004784688995215309,0.00943396226415094,0.009708737864077666,0.009569377990430622,0.028301886792452827,0.0,0.01435406698564593,0.018867924528301886,0.009708737864077666,0.01435406698564593,0.0660377358490566,0.038834951456310676,0.05263157894736842,0.22641509433962265,0.14563106796116504,0.1866028708133971,0.37735849056603776,0.22330097087378642,0.3014354066985646,0.22641509433962265,0.3495145631067962,0.28708133971291866,0.03773584905660377,0.22330097087378642,0.1291866028708134,0.507177033492823,0.492822966507177,1.0
2020-09-14,0.0,0.0,0.0,0.009900990099009896,0.0,0.0051020408163265285,0.009900990099009896,0.0,0.0051020408163265285,0.029702970297029698,0.0,0.01530612244897959,0.019801980198019802,0.01052631578947368,0.01530612244897959,0.0594059405940594,0.042105263157894736,0.05102040816326531,0.2277227722772277,0.1473684210526316,0.18877551020408162,0.3564356435643565,0.23157894736842105,0.2959183673469388,0.24752475247524758,0.3473684210526316,0.2959183673469388,0.039603960396039604,0.22105263157894736,0.1275510204081633,0.5153061224489796,0.4846938775510204,1.0
2020-09-15,0.0,0.0,0.0,0.010309278350515459,0.0,0.00526315789473684,0.020618556701030927,0.010752688172043005,0.015789473684210523,0.030927835051546386,0.0,0.015789473684210523,0.010309278350515459,0.02150537634408602,0.015789473684210523,0.05154639175257732,0.04301075268817204,0.04736842105263158,0.2268041237113402,0.1397849462365591,0.18421052631578946,0.32989690721649484,0.22580645161290322,0.2789473684210526,0.27835051546391754,0.3118279569892473,0.2947368421052632,0.041237113402061855,0.24731182795698922,0.14210526315789473,0.5105263157894737,0.48947368421052634,1.0
2020-09-16,0.0,0.0,0.0,0.01052631578947368,0.0,0.00543478260869565,0.021052631578947368,0.011235955056179771,0.016304347826086953,0.03157894736842105,0.0,0.016304347826086953,0.01052631578947368,0.02247191011235955,0.016304347826086953,0.052631578947368425,0.033707865168539325,0.043478260869565216,0.23157894736842105,0.12359550561797754,0.17934782608695654,0.3368421052631579,0.24719101123595508,0.29347826086956524,0.26315789473684215,0.33707865168539325,0.29891304347826086,0.042105263157894736,0.22471910112359553,0.13043478260869565,0.5163043478260869,0.483695652173913,1.0
2020-09-17,0.0,0.0,0.0,0.01052631578947368,0.0,0.005464480874316937,0.021052631578947368,0.011363636363636359,0.016393442622950817,0.03157894736842105,0.0,0.016393442622950817,0.03157894736842105,0.022727272727272728,0.027322404371584702,0.06315789473684211,0.03409090909090909,0.049180327868852465,0.22105263157894736,0.11363636363636365,0.16939890710382516,0.2947368421052632,0.26136363636363635,0.2786885245901639,0.28421052631578947,0.3181818181818182,0.3005464480874317,0.042105263157894736,0.23863636363636365,0.13661202185792354,0.5191256830601093,0.4808743169398907,1.0
2020-09-18,0.0,0.0,0.0,0.01162790697674418,0.0,0.005847953216374267,0.01162790697674418,0.011764705882352936,0.011695906432748537,0.02325581395348837,0.0,0.011695906432748537,0.04651162790697674,0.023529411764705882,0.03508771929824561,0.04651162790697674,0.035294117647058816,0.04093567251461989,0.2441860465116279,0.10588235294117648,0.1754385964912281,0.313953488372093,0.24705882352941178,0.2807017543859649,0.26744186046511625,0.34117647058823536,0.304093567251462,0.03488372093023255,0.23529411764705885,0.13450292397660818,0.5029239766081872,0.4970760233918129,1.0
2020-09-19,0.0,0.0,0.0,0.012345679012345673,0.0,0.0059523809523809494,0.012345679012345673,0.011494252873563213,0.011904761904761904,0.024691358024691357,0.0,0.011904761904761904,0.04938271604938271,0.022988505747126436,0.03571428571428571,0.03703703703703703,0.03448275862068965,0.03571428571428571,0.2469135802469136,0.11494252873563218,0.17857142857142858,0.308641975308642,0.22988505747126436,0.26785714285714285,0.2716049382716049,0.3563218390804598,0.31547619047619047,0.03703703703703703,0.22988505747126436,0.1369047619047619,0.48214285714285715,0.5178571428571429,1.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345673,0.011904761904761899,0.01212121212121212,0.012345679012345673,0.0,0.006060606060606057,0.04938271604938271,0.035714285714285705,0.04242424242424242,0.08641975308641975,0.023809523809523808,0.05454545454545454,0.20987654320987653,0.13095238095238096,0.16969696969696968,0.33333333333333337,0.2380952380952381,0.28484848484848485,0.25925925925925924,0.3452380952380953,0.30303030303030304,0.03703703703703703,0.21428571428571433,0.12727272727272726,0.49090909090909085,0.509090909090909,1.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.012820512820512815,0.012195121951219507,0.012499999999999999,0.012820512820512815,0.0,0.006249999999999997,0.05128205128205128,0.036585365853658534,0.04375,0.1153846153846154,0.036585365853658534,0.075,0.21794871794871795,0.12195121951219513,0.16875,0.2692307692307692,0.24390243902439027,0.25625,0.28205128205128205,0.36585365853658536,0.325,0.03846153846153846,0.18292682926829268,0.11250000000000003,0.4875,0.5125,1.0
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01162790697674418,0.005917159763313607,0.048192771084337345,0.02325581395348837,0.03550295857988166,0.1325301204819277,0.03488372093023255,0.08284023668639054,0.2168674698795181,0.11627906976744186,0.16568047337278108,0.31325301204819267,0.26744186046511625,0.28994082840236685,0.2289156626506024,0.3372093023255814,0.28402366863905326,0.060240963855421686,0.2093023255813954,0.13609467455621302,0.4911242603550296,0.5088757396449705,1.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012499999999999994,0.006060606060606057,0.047058823529411764,0.024999999999999998,0.03636363636363636,0.11764705882352942,0.024999999999999998,0.07272727272727272,0.19999999999999998,0.1125,0.15757575757575754,0.31764705882352945,0.2875,0.30303030303030304,0.24705882352941178,0.35,0.29696969696969694,0.07058823529411765,0.1875,0.12727272727272726,0.5151515151515151,0.4848484848484848,1.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084331,0.0059523809523809494,0.011764705882352936,0.024096385542168672,0.017857142857142853,0.10588235294117648,0.024096385542168672,0.06547619047619048,0.18823529411764706,0.10843373493975904,0.14880952380952384,0.35294117647058826,0.2891566265060241,0.32142857142857145,0.25882352941176473,0.3614457831325301,0.30952380952380953,0.08235294117647059,0.18072289156626506,0.13095238095238096,0.5059523809523809,0.49404761904761907,1.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101259,0.0057471264367816065,0.0,0.050632911392405056,0.022988505747126436,0.11578947368421053,0.025316455696202528,0.0747126436781609,0.2105263157894737,0.12658227848101264,0.17241379310344826,0.28421052631578947,0.26582278481012656,0.27586206896551724,0.3052631578947369,0.34177215189873417,0.3218390804597701,0.08421052631578947,0.17721518987341772,0.1264367816091954,0.5459770114942528,0.4540229885057471,1.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666663,0.012820512820512815,0.011494252873563218,0.0,0.05128205128205128,0.022988505747126436,0.11458333333333334,0.012820512820512815,0.06896551724137931,0.23958333333333334,0.10256410256410256,0.1781609195402299,0.2708333333333333,0.3076923076923077,0.28735632183908044,0.2916666666666667,0.3461538461538462,0.3160919540229885,0.07291666666666667,0.16666666666666663,0.11494252873563218,0.5517241379310345,0.44827586206896547,1.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010097,0.0,0.005780346820809246,0.010101010101010097,0.013513513513513507,0.011560693641618497,0.0,0.05405405405405405,0.023121387283236993,0.0707070707070707,0.013513513513513507,0.046242774566473986,0.2626262626262626,0.0945945945945946,0.1907514450867052,0.2626262626262626,0.2702702702702703,0.2658959537572254,0.30303030303030304,0.36486486486486486,0.3294797687861271,0.0808080808080808,0.1891891891891892,0.12716763005780346,0.5722543352601156,0.42774566473988435,1.0
2020-09-28,0.009803921568627447,0.0,0.005555555555555553,0.0,0.0,0.0,0.009803921568627447,0.0,0.005555555555555553,0.009803921568627447,0.012820512820512815,0.01111111111111111,0.009803921568627447,0.05128205128205128,0.027777777777777776,0.058823529411764705,0.0,0.03333333333333333,0.2843137254901961,0.12820512820512822,0.21666666666666665,0.27450980392156865,0.2948717948717949,0.2833333333333333,0.2647058823529412,0.3205128205128206,0.28888888888888886,0.0784313725490196,0.19230769230769232,0.12777777777777777,0.5666666666666667,0.4333333333333333,1.0
2020-09-29,0.010309278350515459,0.0,0.005882352941176468,0.0,0.0,0.0,0.010309278350515459,0.0,0.005882352941176468,0.010309278350515459,0.0,0.005882352941176468,0.010309278350515459,0.0547945205479452,0.029411764705882356,0.05154639175257732,0.0,0.029411764705882356,0.28865979381443296,0.1506849315068493,0.22941176470588234,0.2577319587628866,0.3013698630136986,0.27647058823529413,0.27835051546391754,0.34246575342465757,0.3058823529411765,0.08247422680412371,0.1506849315068493,0.11176470588235295,0.5705882352941177,0.4294117647058824,1.0
2020-09-30,0.010752688172043005,0.0,0.0062111801242235995,0.0,0.0,0.0,0.02150537634408602,0.0,0.012422360248447204,0.010752688172043005,0.0,0.0062111801242235995,0.010752688172043005,0.058823529411764705,0.031055900621118012,0.053763440860215055,0.0,0.031055900621118012,0.3010752688172043,0.14705882352941177,0.2360248447204969,0.25806451612903225,0.29411764705882354,0.2732919254658385,0.24731182795698922,0.3382352941176471,0.2857142857142857,0.08602150537634408,0.16176470588235295,0.11801242236024845,0.577639751552795,0.42236024844720493,1.0
2020-10-01,0.0108695652173913,0.0,0.006535947712418297,0.0,0.0,0.0,0.021739130434782608,0.0,0.0130718954248366,0.0108695652173913,0.0,0.006535947712418297,0.032608695652173905,0.06557377049180328,0.0457516339869281,0.06521739130434782,0.0,0.0392156862745098,0.29347826086956524,0.1475409836065574,0.23529411764705885,0.2282608695652174,0.29508196721311486,0.2549019607843137,0.2608695652173913,0.3278688524590164,0.2875816993464052,0.07608695652173914,0.1639344262295082,0.1111111111111111,0.6013071895424836,0.3986928104575163,1.0
2020-10-02,0.011904761904761899,0.0,0.006622516556291387,0.0,0.0,0.0,0.023809523809523808,0.0,0.01324503311258278,0.011904761904761899,0.0,0.006622516556291387,0.05952380952380953,0.029850746268656716,0.04635761589403973,0.05952380952380953,0.0,0.03311258278145695,0.2857142857142857,0.1492537313432836,0.22516556291390724,0.25,0.2985074626865672,0.27152317880794696,0.2261904761904762,0.34328358208955223,0.2781456953642384,0.07142857142857142,0.1791044776119403,0.11920529801324506,0.5562913907284768,0.4437086092715231,1.0
2020-10-03,0.012195121951219507,0.0,0.007042253521126758,0.0,0.0,0.0,0.024390243902439025,0.0,0.014084507042253521,0.0,0.0,0.0,0.06097560975609757,0.04999999999999999,0.056338028169014086,0.04878048780487805,0.0,0.028169014084507043,0.24390243902439027,0.16666666666666669,0.2112676056338028,0.25609756097560976,0.2833333333333333,0.26760563380281693,0.2682926829268293,0.33333333333333337,0.29577464788732394,0.08536585365853659,0.16666666666666669,0.11971830985915492,0.5774647887323944,0.4225352112676056,1.0
2020-10-04,0.014084507042253516,0.0,0.007633587786259538,0.0,0.0,0.0,0.014084507042253516,0.0,0.007633587786259538,0.0,0.0,0.0,0.07042253521126761,0.03333333333333333,0.05343511450381679,0.056338028169014086,0.0,0.030534351145038163,0.22535211267605634,0.13333333333333333,0.18320610687022898,0.23943661971830985,0.3666666666666667,0.29770992366412213,0.3098591549295775,0.33333333333333337,0.32061068702290074,0.07042253521126761,0.13333333333333333,0.09923664122137402,0.5419847328244274,0.4580152671755725,1.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941171,0.0,0.007692307692307688,0.0,0.0,0.0,0.058823529411764705,0.03225806451612903,0.04615384615384615,0.044117647058823525,0.0,0.02307692307692307,0.17647058823529413,0.09677419354838708,0.1384615384615385,0.26470588235294124,0.3709677419354838,0.3153846153846153,0.3676470588235295,0.3709677419354838,0.3692307692307692,0.07352941176470588,0.12903225806451613,0.09999999999999998,0.523076923076923,0.4769230769230769,1.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.013698630136986295,0.0,0.007751937984496121,0.0,0.0,0.0,0.0684931506849315,0.01785714285714285,0.046511627906976744,0.0684931506849315,0.01785714285714285,0.046511627906976744,0.1643835616438356,0.08928571428571429,0.13178294573643412,0.2602739726027397,0.3214285714285715,0.2868217054263566,0.3698630136986301,0.42857142857142855,0.39534883720930236,0.0547945205479452,0.125,0.08527131782945736,0.5658914728682171,0.434108527131783,1.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.016949152542372874,0.058823529411764705,0.06493506493506494,0.016949152542372874,0.04411764705882353,0.1688311688311688,0.0847457627118644,0.13235294117647062,0.24675324675324675,0.3559322033898305,0.29411764705882354,0.3896103896103896,0.4067796610169491,0.3970588235294118,0.03896103896103895,0.11864406779661017,0.07352941176470588,0.5661764705882354,0.4338235294117648,1.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131578947368421,0.0,0.007299270072992697,0.07894736842105263,0.03278688524590164,0.0583941605839416,0.06578947368421052,0.016393442622950814,0.0437956204379562,0.15789473684210525,0.09836065573770492,0.13138686131386865,0.2631578947368421,0.36065573770491804,0.3065693430656934,0.3684210526315789,0.39344262295081966,0.3795620437956204,0.05263157894736842,0.09836065573770492,0.072992700729927,0.5547445255474452,0.44525547445255464,1.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013698630136986295,0.0,0.007936507936507933,0.0684931506849315,0.03773584905660377,0.05555555555555555,0.0821917808219178,0.01886792452830188,0.05555555555555555,0.136986301369863,0.09433962264150944,0.11904761904761904,0.273972602739726,0.37735849056603776,0.31746031746031744,0.3698630136986301,0.39622641509433965,0.38095238095238093,0.0547945205479452,0.07547169811320754,0.06349206349206349,0.5793650793650794,0.42063492063492064,1.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333329,0.0,0.0075757575757575725,0.06666666666666668,0.0175438596491228,0.04545454545454545,0.12000000000000002,0.0175438596491228,0.07575757575757576,0.1733333333333333,0.10526315789473684,0.14393939393939395,0.28,0.33333333333333337,0.30303030303030304,0.3066666666666667,0.4561403508771929,0.3712121212121212,0.039999999999999994,0.07017543859649122,0.05303030303030303,0.5681818181818181,0.43181818181818177,1.0
