FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,1.4285714285714286,1.4285714285714286,0.8571428571428571,2.2857142857142856,0.42857142857142855,2.0,2.4285714285714284,3.4285714285714284,4.0,7.428571428571429,7.285714285714286,102.85714285714286,12.177982731554158
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.8571428571428571,1.2857142857142858,1.4285714285714286,0.8571428571428571,2.2857142857142856,0.42857142857142855,1.7142857142857142,2.142857142857143,3.2857142857142856,3.5714285714285716,6.857142857142857,6.857142857142857,87.57142857142857,10.667778649921507
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.7142857142857143,1.1428571428571428,1.2857142857142858,0.8571428571428571,2.142857142857143,0.42857142857142855,1.4285714285714286,1.8571428571428572,3.142857142857143,3.142857142857143,6.285714285714286,6.285714285714286,79.71428571428571,10.878663003663004
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.7142857142857143,1.1428571428571428,1.2857142857142858,0.8571428571428571,2.142857142857143,0.2857142857142857,1.4285714285714286,1.7142857142857142,3.0,3.142857142857143,6.142857142857143,6.142857142857143,79.71428571428571,
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.7142857142857143,1.2857142857142858,1.4285714285714286,1.0,2.4285714285714284,0.42857142857142855,1.4285714285714286,1.8571428571428572,3.4285714285714284,3.2857142857142856,6.714285714285714,6.571428571428571,102.42857142857143,
2020-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.7142857142857143,1.2857142857142858,1.2857142857142858,1.2857142857142858,2.5714285714285716,0.2857142857142857,1.0,1.2857142857142858,2.857142857142857,3.142857142857143,6.0,5.857142857142857,99.57142857142857,
2020-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.1428571428571428,1.0,2.142857142857143,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.2857142857142856,2.0,4.285714285714286,4.142857142857143,78.0,
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,1.0,1.7142857142857142,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.5714285714285714,1.1428571428571428,2.7142857142857144,2.5714285714285716,55.42857142857143,
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.5714285714285714,1.0,2.5714285714285716,2.4285714285714284,50.57142857142857,
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,1.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.5714285714285714,0.7142857142857143,2.2857142857142856,2.142857142857143,49.285714285714285,
2020-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.42857142857142855,2.0,0.7142857142857143,2.7142857142857144,2.4285714285714284,59.714285714285715,25.571428571428573
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,1.0,0.14285714285714285,0.0,0.14285714285714285,1.4285714285714286,0.7142857142857143,2.142857142857143,2.0,45.285714285714285,25.309523809523807
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,2.0,0.8571428571428571,2.857142857142857,2.7142857142857144,58.714285714285715,25.351190476190478
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855,0.5714285714285714,1.0,2.5714285714285716,1.2857142857142858,3.857142857142857,3.7142857142857144,76.28571428571429,25.797619047619047
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.42857142857142855,0.8571428571428571,1.2857142857142858,2.857142857142857,1.7142857142857142,4.571428571428571,4.428571428571429,84.42857142857143,22.98809523809524
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.2857142857142857,0.8571428571428571,1.1428571428571428,2.5714285714285716,1.7142857142857142,4.285714285714286,4.142857142857143,84.0,23.511904761904763
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.42857142857142855,0.8571428571428571,1.2857142857142858,2.5714285714285716,1.8571428571428572,4.428571428571429,4.285714285714286,83.14285714285714,20.226190476190474
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855,0.8571428571428571,1.2857142857142858,2.2857142857142856,1.8571428571428572,4.142857142857143,4.142857142857143,73.42857142857143,15.726190476190476
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.8571428571428571,1.2857142857142858,2.4285714285714284,1.7142857142857142,4.142857142857143,4.142857142857143,79.71428571428571,17.821428571428573
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855,0.5714285714285714,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.7142857142857143,1.2857142857142858,2.7142857142857144,2.2857142857142856,5.0,5.0,101.42857142857143,18.232142857142858
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.2857142857142857,1.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,1.0,2.4285714285714284,2.4285714285714284,4.857142857142857,4.857142857142857,110.42857142857143,19.867346938775512
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.42857142857142855,0.5714285714285714,1.0,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,2.5714285714285716,2.2857142857142856,4.857142857142857,4.857142857142857,126.42857142857143,22.534013605442176
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.2857142857142857,1.1428571428571428,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5714285714285714,1.0,2.7142857142857144,2.7142857142857144,5.428571428571429,5.428571428571429,129.0,22.24829931972789
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,1.2857142857142858,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1.0,1.2857142857142858,3.142857142857143,3.5714285714285716,6.714285714285714,6.714285714285714,163.85714285714286,23.430117501546075
2020-05-14,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0,0.2857142857142857,1.2857142857142858,1.0,0.2857142857142857,1.2857142857142858,0.8571428571428571,0.8571428571428571,1.7142857142857142,0.2857142857142857,1.1428571428571428,1.4285714285714286,0.2857142857142857,1.0,1.2857142857142858,4.0,4.285714285714286,8.285714285714286,8.285714285714286,182.57142857142858,24.33487940630798
2020-05-15,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.4285714285714286,0.2857142857142857,1.7142857142857142,1.1428571428571428,0.42857142857142855,1.5714285714285714,1.1428571428571428,1.0,2.142857142857143,0.2857142857142857,1.1428571428571428,1.4285714285714286,0.2857142857142857,1.0,1.2857142857142858,4.857142857142857,4.428571428571429,9.285714285714286,9.285714285714286,181.28571428571428,19.73964131106988
2020-05-16,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.2857142857142858,0.14285714285714285,1.4285714285714286,1.0,0.2857142857142857,1.2857142857142858,0.8571428571428571,0.5714285714285714,1.4285714285714286,0.2857142857142857,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.8571428571428571,1.1428571428571428,4.285714285714286,3.7142857142857144,8.0,8.0,143.42857142857142,17.696784168212737
2020-05-17,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.7142857142857142,0.14285714285714285,1.8571428571428572,0.8571428571428571,0.2857142857142857,1.1428571428571428,1.0,0.7142857142857143,1.7142857142857142,0.42857142857142855,1.4285714285714286,1.8571428571428572,0.42857142857142855,0.5714285714285714,1.0,5.0,4.0,9.0,9.0,145.57142857142858,15.809029066171925
2020-05-18,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.4285714285714286,0.14285714285714285,1.5714285714285714,1.0,0.2857142857142857,1.2857142857142858,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.42857142857142855,1.4285714285714286,1.8571428571428572,0.42857142857142855,1.0,1.4285714285714286,4.857142857142857,4.428571428571429,9.285714285714286,9.285714285714286,136.14285714285714,13.416171923314781
2020-05-19,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.8571428571428572,0.14285714285714285,2.0,1.1428571428571428,0.5714285714285714,1.7142857142857142,0.8571428571428571,0.5714285714285714,1.4285714285714286,0.42857142857142855,1.2857142857142858,1.7142857142857142,0.2857142857142857,0.8571428571428571,1.1428571428571428,5.285714285714286,4.142857142857143,9.428571428571429,9.428571428571429,140.57142857142858,14.0352195423624
2020-05-20,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.0,2.142857142857143,0.14285714285714285,2.2857142857142856,1.0,0.42857142857142855,1.4285714285714286,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.7142857142857143,1.7142857142857142,2.4285714285714284,0.2857142857142857,0.5714285714285714,0.8571428571428571,5.857142857142857,3.857142857142857,9.714285714285714,9.714285714285714,119.28571428571429,11.842412349555206
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7142857142857142,0.2857142857142857,2.0,1.0,0.42857142857142855,1.4285714285714286,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.42857142857142855,1.2857142857142858,1.7142857142857142,0.42857142857142855,0.5714285714285714,1.0,5.285714285714286,3.4285714285714284,8.714285714285714,8.714285714285714,126.57142857142857,15.566221873364729
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.0,1.4285714285714286,0.2857142857142857,1.7142857142857142,0.8571428571428571,0.5714285714285714,1.4285714285714286,0.42857142857142855,1.0,1.4285714285714286,0.5714285714285714,1.4285714285714286,2.0,0.5714285714285714,0.5714285714285714,1.1428571428571428,4.857142857142857,4.285714285714286,9.142857142857142,8.714285714285714,129.0,15.809079016221872
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.7142857142857142,0.5714285714285714,2.2857142857142856,1.2857142857142858,0.7142857142857143,2.0,0.5714285714285714,1.1428571428571428,1.7142857142857142,0.5714285714285714,1.5714285714285714,2.142857142857143,0.7142857142857143,0.5714285714285714,1.2857142857142858,5.714285714285714,5.0,10.714285714285714,10.285714285714286,150.14285714285714,16.42336473050759
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.2857142857142857,1.1428571428571428,1.2857142857142858,0.42857142857142855,1.7142857142857142,1.2857142857142858,0.7142857142857143,2.0,0.8571428571428571,1.4285714285714286,2.2857142857142856,0.5714285714285714,1.5714285714285714,2.142857142857143,0.5714285714285714,0.7142857142857143,1.2857142857142858,5.571428571428571,5.142857142857143,10.714285714285714,10.285714285714286,149.85714285714286,16.40295656724228
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.5714285714285714,0.5714285714285714,2.142857142857143,1.1428571428571428,0.8571428571428571,2.0,1.0,2.142857142857143,3.142857142857143,1.1428571428571428,2.0,3.142857142857143,1.0,1.5714285714285714,2.5714285714285716,7.0,7.571428571428571,14.571428571428571,14.142857142857142,212.28571428571428,16.28560962846677
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,1.0,0.5714285714285714,1.5714285714285714,1.2857142857142858,0.5714285714285714,1.8571428571428572,1.1428571428571428,0.5714285714285714,1.7142857142857142,1.4285714285714286,2.4285714285714284,3.857142857142857,1.4285714285714286,2.857142857142857,4.285714285714286,1.0,2.0,3.0,7.571428571428571,9.0,16.571428571428573,16.142857142857142,251.0,17.287990580847723
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.2857142857142858,1.4285714285714286,0.5714285714285714,2.0,1.1428571428571428,0.5714285714285714,1.7142857142857142,1.5714285714285714,2.5714285714285716,4.142857142857143,1.2857142857142858,2.2857142857142856,3.5714285714285716,1.1428571428571428,1.8571428571428572,3.0,7.571428571428571,8.428571428571429,16.0,15.571428571428571,251.0,17.91802721088435
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,1.4285714285714286,1.5714285714285714,0.7142857142857143,2.2857142857142856,1.0,0.5714285714285714,1.5714285714285714,2.142857142857143,2.5714285714285716,4.714285714285714,1.7142857142857142,2.5714285714285716,4.285714285714286,1.1428571428571428,1.8571428571428572,3.0,8.571428571428571,8.857142857142858,17.428571428571427,16.857142857142858,251.0,14.483333333333334
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,0.5714285714285714,1.4285714285714286,1.5714285714285714,0.7142857142857143,2.2857142857142856,1.0,0.2857142857142857,1.2857142857142858,2.142857142857143,2.2857142857142856,4.428571428571429,1.8571428571428572,2.7142857142857144,4.571428571428571,1.1428571428571428,1.8571428571428572,3.0,8.857142857142858,8.428571428571429,17.285714285714285,17.142857142857142,254.14285714285714,14.407142857142858
2020-05-30,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,1.0,0.8571428571428571,1.8571428571428572,1.2857142857142858,0.5714285714285714,1.8571428571428572,1.4285714285714286,0.14285714285714285,1.5714285714285714,2.2857142857142856,2.4285714285714284,4.714285714285714,2.0,2.5714285714285716,4.571428571428571,1.1428571428571428,2.2857142857142856,3.4285714285714284,9.571428571428571,8.857142857142858,18.428571428571427,18.285714285714285,287.7142857142857,15.258333333333335
2020-05-31,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.7142857142857142,0.7142857142857143,2.4285714285714284,2.0,0.2857142857142857,2.2857142857142856,2.2857142857142856,2.142857142857143,4.428571428571429,2.0,2.4285714285714284,4.428571428571429,1.1428571428571428,2.142857142857143,3.2857142857142856,10.428571428571429,8.571428571428571,19.0,18.857142857142858,280.85714285714283,14.394387755102041
2020-06-01,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.4285714285714286,1.5714285714285714,0.7142857142857143,2.2857142857142856,2.2857142857142856,0.2857142857142857,2.5714285714285716,2.5714285714285716,1.5714285714285714,4.142857142857143,1.4285714285714286,2.2857142857142856,3.7142857142857144,1.1428571428571428,1.4285714285714286,2.5714285714285716,10.142857142857142,7.0,17.142857142857142,17.0,255.0,14.605890538033396
2020-06-02,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.1428571428571428,1.5714285714285714,0.8571428571428571,2.4285714285714284,2.7142857142857144,0.5714285714285714,3.2857142857142856,2.857142857142857,2.0,4.857142857142857,1.4285714285714286,1.8571428571428572,3.2857142857142856,1.1428571428571428,1.2857142857142858,2.4285714285714284,10.714285714285714,7.285714285714286,18.0,17.857142857142858,284.85714285714283,15.215231197374054
2020-06-03,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.0,1.5714285714285714,0.8571428571428571,2.4285714285714284,2.7142857142857144,0.5714285714285714,3.2857142857142856,2.857142857142857,2.0,4.857142857142857,1.5714285714285714,2.7142857142857144,4.285714285714286,1.1428571428571428,1.7142857142857142,2.857142857142857,10.714285714285714,8.571428571428571,19.285714285714285,19.142857142857142,319.57142857142856,16.11999310213596
2020-06-04,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.7142857142857142,0.5714285714285714,2.2857142857142856,2.857142857142857,0.5714285714285714,3.4285714285714284,2.2857142857142856,2.142857142857143,4.428571428571429,1.5714285714285714,3.0,4.571428571428571,1.0,2.142857142857143,3.142857142857143,10.142857142857142,9.142857142857142,19.285714285714285,19.285714285714285,332.0,16.821353646353646
2020-06-05,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,1.7142857142857142,0.5714285714285714,2.2857142857142856,2.7142857142857144,0.7142857142857143,3.4285714285714284,2.857142857142857,2.142857142857143,5.0,2.0,2.857142857142857,4.857142857142857,0.8571428571428571,2.4285714285714284,3.2857142857142856,11.285714285714286,9.285714285714286,20.571428571428573,20.571428571428573,340.7142857142857,16.399584938870653
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.8571428571428572,0.42857142857142855,2.2857142857142856,1.8571428571428572,1.1428571428571428,3.0,2.857142857142857,1.8571428571428572,4.714285714285714,2.142857142857143,2.857142857142857,5.0,0.5714285714285714,2.4285714285714284,3.0,10.285714285714286,9.285714285714286,19.571428571428573,19.571428571428573,320.85714285714283,16.258478496293623
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7142857142857142,0.42857142857142855,2.142857142857143,1.4285714285714286,1.1428571428571428,2.5714285714285716,3.0,1.8571428571428572,4.857142857142857,2.142857142857143,3.857142857142857,6.0,0.7142857142857143,2.857142857142857,3.5714285714285716,9.857142857142858,10.714285714285714,20.571428571428573,20.571428571428573,357.14285714285717,17.343240401055528
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.0,2.142857142857143,0.2857142857142857,2.4285714285714284,1.4285714285714286,1.1428571428571428,2.5714285714285716,2.857142857142857,2.142857142857143,5.0,2.2857142857142856,3.857142857142857,6.142857142857143,0.2857142857142857,2.7142857142857144,3.0,10.0,10.714285714285714,20.714285714285715,20.714285714285715,354.2857142857143,17.107780209073596
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,2.7142857142857144,0.2857142857142857,3.0,1.0,1.1428571428571428,2.142857142857143,3.142857142857143,1.4285714285714286,4.571428571428571,2.4285714285714284,3.4285714285714284,5.857142857142857,0.42857142857142855,2.7142857142857144,3.142857142857143,10.857142857142858,9.428571428571429,20.285714285714285,20.142857142857142,320.85714285714283,16.123764225057613
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.2857142857142858,2.5714285714285716,0.42857142857142855,3.0,1.4285714285714286,1.1428571428571428,2.5714285714285716,3.142857142857143,1.8571428571428572,5.0,2.2857142857142856,3.142857142857143,5.428571428571429,0.2857142857142857,3.0,3.2857142857142856,10.857142857142858,10.428571428571429,21.285714285714285,21.142857142857142,314.42857142857144,15.039954701248087
