FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2020-04-14,11.714285714285714,7.0,18.714285714285715,4.571428571428571,3.2857142857142856,7.857142857142857,6.857142857142857,5.714285714285714,12.571428571428571,7.714285714285714,8.285714285714286,16.0,7.428571428571429,8.142857142857142,15.571428571428571,7.0,7.0,14.0,6.0,6.285714285714286,12.285714285714286,8.142857142857142,6.428571428571429,14.571428571428571,5.142857142857143,6.285714285714286,11.428571428571429,2.0,3.5714285714285716,5.571428571428571,66.57142857142857,62.0,128.57142857142858,128.57142857142858,167.0,1.3105075553547127
2020-04-15,12.285714285714286,7.428571428571429,19.714285714285715,4.857142857142857,3.0,7.857142857142857,7.285714285714286,6.0,13.285714285714286,9.142857142857142,8.714285714285714,17.857142857142858,7.571428571428571,8.428571428571429,16.0,7.714285714285714,7.0,14.714285714285714,5.714285714285714,5.857142857142857,11.571428571428571,8.0,7.428571428571429,15.428571428571429,5.571428571428571,6.571428571428571,12.142857142857142,2.2857142857142856,3.5714285714285716,5.857142857142857,70.42857142857143,64.0,134.42857142857142,134.42857142857142,180.42857142857142,1.352508939670001
2020-04-16,12.428571428571429,7.857142857142857,20.285714285714285,5.142857142857143,3.142857142857143,8.285714285714286,7.714285714285714,5.857142857142857,13.571428571428571,8.857142857142858,8.857142857142858,17.714285714285715,8.0,8.285714285714286,16.285714285714285,7.142857142857143,7.714285714285714,14.857142857142858,6.285714285714286,6.285714285714286,12.571428571428571,8.285714285714286,7.285714285714286,15.571428571428571,5.571428571428571,7.0,12.571428571428571,2.4285714285714284,3.4285714285714284,5.857142857142857,71.85714285714286,65.71428571428571,137.57142857142858,137.57142857142858,179.14285714285714,1.2954326016947866
2020-04-17,13.142857142857142,7.857142857142857,21.0,5.428571428571429,3.5714285714285716,9.0,8.0,5.571428571428571,13.571428571428571,9.714285714285714,9.0,18.714285714285715,8.714285714285714,8.857142857142858,17.571428571428573,7.714285714285714,7.857142857142857,15.571428571428571,6.714285714285714,6.857142857142857,13.571428571428571,9.714285714285714,7.714285714285714,17.428571428571427,6.142857142857143,6.857142857142857,13.0,2.4285714285714284,4.714285714285714,7.142857142857143,77.71428571428571,68.85714285714286,146.57142857142858,146.57142857142858,188.0,1.2835411045833904
2020-04-18,13.0,8.285714285714286,21.285714285714285,5.714285714285714,4.428571428571429,10.142857142857142,8.571428571428571,5.571428571428571,14.142857142857142,9.714285714285714,10.571428571428571,20.285714285714285,8.714285714285714,8.857142857142858,17.571428571428573,7.142857142857143,7.857142857142857,15.0,7.285714285714286,7.142857142857143,14.428571428571429,10.285714285714286,8.571428571428571,18.857142857142858,6.142857142857143,7.714285714285714,13.857142857142858,2.2857142857142856,5.571428571428571,7.857142857142857,78.85714285714286,74.57142857142857,153.42857142857142,153.42857142857142,199.28571428571428,1.307613095584515
2020-04-19,13.714285714285714,9.285714285714286,23.0,5.714285714285714,4.571428571428571,10.285714285714286,8.714285714285714,6.0,14.714285714285714,10.571428571428571,10.0,20.571428571428573,9.428571428571429,8.142857142857142,17.571428571428573,7.428571428571429,7.571428571428571,15.0,7.285714285714286,7.142857142857143,14.428571428571429,9.857142857142858,9.857142857142858,19.714285714285715,6.428571428571429,8.571428571428571,15.0,2.5714285714285716,6.0,8.571428571428571,81.71428571428571,77.14285714285714,158.85714285714286,158.85714285714286,209.14285714285714,1.3201444239053173
2020-04-20,14.285714285714286,10.714285714285714,25.0,5.428571428571429,4.714285714285714,10.142857142857142,8.714285714285714,6.714285714285714,15.428571428571429,10.428571428571429,9.285714285714286,19.714285714285715,9.285714285714286,7.285714285714286,16.571428571428573,7.285714285714286,7.857142857142857,15.142857142857142,7.714285714285714,6.428571428571429,14.142857142857142,10.285714285714286,10.285714285714286,20.571428571428573,7.428571428571429,9.428571428571429,16.857142857142858,3.4285714285714284,6.571428571428571,10.0,84.28571428571429,79.28571428571429,163.57142857142858,163.57142857142858,211.14285714285714,1.3017338148465105
2020-04-21,14.714285714285714,10.857142857142858,25.571428571428573,5.571428571428571,4.857142857142857,10.428571428571429,9.714285714285714,7.285714285714286,17.0,11.285714285714286,9.142857142857142,20.428571428571427,8.714285714285714,7.0,15.714285714285714,7.0,8.142857142857142,15.142857142857142,7.857142857142857,7.0,14.857142857142858,9.714285714285714,10.285714285714286,20.0,8.142857142857142,10.285714285714286,18.428571428571427,3.7142857142857144,6.571428571428571,10.285714285714286,86.42857142857143,81.42857142857143,167.85714285714286,167.85714285714286,207.71428571428572,1.2515891041053966
2020-04-22,14.714285714285714,10.714285714285714,25.428571428571427,5.285714285714286,4.857142857142857,10.142857142857142,8.571428571428571,7.428571428571429,16.0,10.142857142857142,9.142857142857142,19.285714285714285,8.142857142857142,7.142857142857143,15.285714285714286,6.714285714285714,8.571428571428571,15.285714285714286,8.428571428571429,7.142857142857143,15.571428571428571,9.714285714285714,9.571428571428571,19.285714285714285,8.714285714285714,11.285714285714286,20.0,3.857142857142857,6.571428571428571,10.428571428571429,84.28571428571429,82.42857142857143,166.71428571428572,166.71428571428572,193.42857142857142,1.1564085419030317
2020-04-23,14.428571428571429,11.714285714285714,26.142857142857142,5.428571428571429,5.714285714285714,11.142857142857142,8.428571428571429,7.428571428571429,15.857142857142858,10.0,8.857142857142858,18.857142857142858,8.428571428571429,7.142857142857143,15.571428571428571,6.428571428571429,7.857142857142857,14.285714285714286,8.571428571428571,7.142857142857143,15.714285714285714,9.857142857142858,9.428571428571429,19.285714285714285,9.0,11.285714285714286,20.285714285714285,3.857142857142857,6.857142857142857,10.714285714285714,84.42857142857143,83.42857142857143,167.85714285714286,167.85714285714286,188.71428571428572,1.1051988688446193
2020-04-24,14.285714285714286,12.0,26.285714285714285,4.857142857142857,5.285714285714286,10.142857142857142,7.142857142857143,7.857142857142857,15.0,8.857142857142858,9.714285714285714,18.571428571428573,7.428571428571429,7.571428571428571,15.0,6.714285714285714,8.285714285714286,15.0,8.0,6.714285714285714,14.714285714285714,10.285714285714286,8.428571428571429,18.714285714285715,9.142857142857142,12.285714285714286,21.428571428571427,3.7142857142857144,5.428571428571429,9.142857142857142,80.42857142857143,83.57142857142857,164.0,164.0,175.71428571428572,1.0587152772482455
2020-04-25,15.142857142857142,11.857142857142858,27.0,4.857142857142857,5.0,9.857142857142858,7.571428571428571,8.857142857142858,16.428571428571427,9.285714285714286,9.142857142857142,18.428571428571427,7.857142857142857,8.571428571428571,16.428571428571427,6.714285714285714,8.285714285714286,15.0,7.571428571428571,6.714285714285714,14.285714285714286,8.714285714285714,8.571428571428571,17.285714285714285,9.0,12.857142857142858,21.857142857142858,3.7142857142857144,4.571428571428571,8.285714285714286,80.42857142857143,84.42857142857143,164.85714285714286,164.85714285714286,166.28571428571428,1.0009410073192795
2020-04-26,16.571428571428573,12.0,28.571428571428573,5.142857142857143,4.857142857142857,10.0,8.857142857142858,8.714285714285714,17.571428571428573,10.0,11.0,21.0,7.714285714285714,8.714285714285714,16.428571428571427,6.857142857142857,8.428571428571429,15.285714285714286,7.0,7.142857142857143,14.142857142857142,9.285714285714286,7.571428571428571,16.857142857142858,8.285714285714286,13.142857142857142,21.428571428571427,3.4285714285714284,5.142857142857143,8.571428571428571,83.14285714285714,86.71428571428571,169.85714285714286,169.85714285714286,152.57142857142858,0.8977461269143838
2020-04-27,16.714285714285715,11.714285714285714,28.428571428571427,5.857142857142857,4.428571428571429,10.285714285714286,9.142857142857142,8.428571428571429,17.571428571428573,9.857142857142858,11.0,20.857142857142858,8.0,8.857142857142858,16.857142857142858,7.714285714285714,8.571428571428571,16.285714285714285,7.285714285714286,7.571428571428571,14.857142857142858,9.0,8.142857142857142,17.142857142857142,7.857142857142857,14.0,21.857142857142858,3.7142857142857144,5.0,8.714285714285714,85.14285714285714,87.71428571428571,172.85714285714286,172.85714285714286,150.71428571428572,0.8735442115113512
2020-04-28,14.428571428571429,11.857142857142858,26.285714285714285,5.857142857142857,4.428571428571429,10.285714285714286,7.857142857142857,8.0,15.857142857142858,10.0,10.714285714285714,20.714285714285715,8.428571428571429,8.714285714285714,17.142857142857142,7.571428571428571,7.857142857142857,15.428571428571429,7.571428571428571,7.0,14.571428571428571,8.428571428571429,7.857142857142857,16.285714285714285,7.714285714285714,13.571428571428571,21.285714285714285,3.2857142857142856,4.857142857142857,8.142857142857142,81.14285714285714,84.85714285714286,166.0,166.0,139.14285714285714,0.8445941040272122
2020-04-29,13.571428571428571,12.857142857142858,26.428571428571427,6.142857142857143,5.142857142857143,11.285714285714286,8.714285714285714,7.428571428571429,16.142857142857142,9.857142857142858,10.571428571428571,20.428571428571427,8.571428571428571,8.571428571428571,17.142857142857142,7.857142857142857,7.142857142857143,15.0,7.142857142857143,7.0,14.142857142857142,8.714285714285714,7.285714285714286,16.0,7.0,12.857142857142858,19.857142857142858,2.857142857142857,4.857142857142857,7.714285714285714,80.42857142857143,83.71428571428571,164.14285714285714,164.14285714285714,139.14285714285714,0.8591311906952342
2020-04-30,13.428571428571429,11.857142857142858,25.285714285714285,6.0,4.571428571428571,10.571428571428571,9.0,7.857142857142857,16.857142857142858,10.142857142857142,11.142857142857142,21.285714285714285,8.142857142857142,8.571428571428571,16.714285714285715,8.571428571428571,6.857142857142857,15.428571428571429,7.142857142857143,6.857142857142857,14.0,8.571428571428571,7.571428571428571,16.142857142857142,6.857142857142857,13.0,19.857142857142858,3.142857142857143,5.142857142857143,8.285714285714286,81.0,83.42857142857143,164.42857142857142,164.42857142857142,139.14285714285714,0.8571270832671389
2020-05-01,14.285714285714286,12.857142857142858,27.142857142857142,5.857142857142857,4.285714285714286,10.142857142857142,9.571428571428571,8.0,17.571428571428573,11.285714285714286,10.142857142857142,21.428571428571427,8.428571428571429,7.571428571428571,16.0,8.285714285714286,6.142857142857143,14.428571428571429,7.285714285714286,7.285714285714286,14.571428571428571,8.142857142857142,9.285714285714286,17.428571428571427,6.285714285714286,13.0,19.285714285714285,3.0,5.142857142857143,8.142857142857142,82.42857142857143,83.71428571428571,166.14285714285714,166.14285714285714,138.57142857142858,0.8466559638122199
2020-05-02,13.571428571428571,13.571428571428571,27.142857142857142,6.142857142857143,4.0,10.142857142857142,9.285714285714286,7.571428571428571,16.857142857142858,11.428571428571429,10.428571428571429,21.857142857142858,8.142857142857142,7.857142857142857,16.0,8.714285714285714,5.714285714285714,14.428571428571429,8.0,7.142857142857143,15.142857142857142,9.857142857142858,8.857142857142858,18.714285714285715,6.142857142857143,12.857142857142858,19.0,2.857142857142857,6.0,8.857142857142858,84.14285714285714,84.0,168.14285714285714,168.14285714285714,136.57142857142858,0.8282397575507099
2020-05-03,12.142857142857142,14.142857142857142,26.285714285714285,6.0,3.4285714285714284,9.428571428571429,8.857142857142858,7.285714285714286,16.142857142857142,11.285714285714286,10.428571428571429,21.714285714285715,9.285714285714286,7.857142857142857,17.142857142857142,8.571428571428571,5.285714285714286,13.857142857142858,8.857142857142858,7.142857142857143,16.0,10.857142857142858,10.0,20.857142857142858,6.714285714285714,12.571428571428571,19.285714285714285,2.7142857142857144,5.428571428571429,8.142857142857142,85.28571428571429,83.57142857142857,168.85714285714286,168.85714285714286,134.42857142857142,0.8154218571885219
2020-05-04,11.857142857142858,14.142857142857142,26.0,5.714285714285714,4.0,9.714285714285714,9.571428571428571,7.428571428571429,17.0,11.571428571428571,11.285714285714286,22.857142857142858,10.142857142857142,8.142857142857142,18.285714285714285,7.571428571428571,4.428571428571429,12.0,8.428571428571429,7.142857142857143,15.571428571428571,12.142857142857142,9.428571428571429,21.571428571428573,6.428571428571429,11.857142857142858,18.285714285714285,1.7142857142857142,5.428571428571429,7.142857142857143,85.14285714285714,83.28571428571429,168.42857142857142,168.42857142857142,129.0,0.789660435868725
2020-05-05,13.857142857142858,14.142857142857142,28.0,5.857142857142857,4.0,9.857142857142858,11.571428571428571,7.428571428571429,19.0,11.571428571428571,12.0,23.571428571428573,10.714285714285714,9.142857142857142,19.857142857142858,8.714285714285714,4.428571428571429,13.142857142857142,8.571428571428571,7.857142857142857,16.428571428571427,12.714285714285714,9.428571428571429,22.142857142857142,6.714285714285714,12.0,18.714285714285715,2.142857142857143,6.857142857142857,9.0,92.42857142857143,87.28571428571429,179.71428571428572,179.71428571428572,145.57142857142858,0.8195134657217549
2020-05-06,15.571428571428571,13.571428571428571,29.142857142857142,5.571428571428571,3.2857142857142856,8.857142857142858,11.285714285714286,8.714285714285714,20.0,11.0,12.285714285714286,23.285714285714285,11.142857142857142,9.714285714285714,20.857142857142858,8.428571428571429,5.0,13.428571428571429,9.285714285714286,8.142857142857142,17.428571428571427,13.285714285714286,9.714285714285714,23.0,6.714285714285714,12.0,18.714285714285715,2.7142857142857144,7.428571428571429,10.142857142857142,95.0,89.85714285714286,184.85714285714286,184.85714285714286,148.57142857142858,0.8047497790452354
2020-05-07,15.714285714285714,13.428571428571429,29.142857142857142,5.285714285714286,3.2857142857142856,8.571428571428571,11.714285714285714,9.285714285714286,21.0,10.857142857142858,12.285714285714286,23.142857142857142,11.142857142857142,10.0,21.142857142857142,7.857142857142857,5.571428571428571,13.428571428571429,9.428571428571429,8.142857142857142,17.571428571428573,13.714285714285714,10.285714285714286,24.0,6.571428571428571,12.571428571428571,19.142857142857142,2.4285714285714284,7.428571428571429,9.857142857142858,94.71428571428571,92.28571428571429,187.0,186.85714285714286,150.85714285714286,0.8093149108830945
2020-05-08,15.571428571428571,13.285714285714286,28.857142857142858,5.285714285714286,3.7142857142857144,9.0,11.571428571428571,9.428571428571429,21.0,11.142857142857142,12.714285714285714,23.857142857142858,12.285714285714286,11.142857142857142,23.428571428571427,7.857142857142857,5.857142857142857,13.714285714285714,9.571428571428571,7.571428571428571,17.142857142857142,13.428571428571429,9.0,22.428571428571427,7.428571428571429,12.857142857142858,20.285714285714285,2.7142857142857144,9.0,11.714285714285714,96.85714285714286,94.57142857142857,191.42857142857142,191.28571428571428,151.71428571428572,0.7978045197850744
2020-05-09,16.285714285714285,13.0,29.285714285714285,5.428571428571429,4.714285714285714,10.142857142857142,13.285714285714286,11.142857142857142,24.428571428571427,12.428571428571429,12.142857142857142,24.571428571428573,12.571428571428571,11.428571428571429,24.0,7.285714285714286,5.714285714285714,13.0,9.285714285714286,8.0,17.285714285714285,12.428571428571429,9.142857142857142,21.571428571428573,8.0,13.0,21.0,3.2857142857142856,9.285714285714286,12.571428571428571,100.28571428571429,97.57142857142857,197.85714285714286,197.71428571428572,157.0,0.8019711864517411
2020-05-10,18.142857142857142,13.142857142857142,31.285714285714285,6.0,5.857142857142857,11.857142857142858,14.285714285714286,12.142857142857142,26.428571428571427,12.428571428571429,12.714285714285714,25.142857142857142,11.714285714285714,11.142857142857142,22.857142857142858,7.857142857142857,6.142857142857143,14.0,9.0,8.142857142857142,17.142857142857142,11.142857142857142,8.285714285714286,19.428571428571427,8.142857142857142,13.571428571428571,21.714285714285715,2.857142857142857,9.571428571428571,12.428571428571429,101.57142857142857,100.71428571428571,202.28571428571428,202.14285714285714,169.14285714285714,0.8393990752368036
2020-05-11,18.857142857142858,15.428571428571429,34.285714285714285,6.428571428571429,7.571428571428571,14.0,14.142857142857142,13.714285714285714,27.857142857142858,13.714285714285714,13.285714285714286,27.0,11.142857142857142,10.571428571428571,21.714285714285715,8.285714285714286,7.142857142857143,15.428571428571429,9.571428571428571,8.714285714285714,18.285714285714285,10.142857142857142,8.571428571428571,18.714285714285715,8.857142857142858,13.857142857142858,22.714285714285715,3.0,10.571428571428571,13.571428571428571,104.14285714285714,109.42857142857143,213.57142857142858,213.42857142857142,186.28571428571428,0.8751501445897267
2020-05-12,19.285714285714285,16.857142857142858,36.142857142857146,6.428571428571429,7.571428571428571,14.0,13.0,14.571428571428571,27.571428571428573,13.857142857142858,13.285714285714286,27.142857142857142,10.285714285714286,10.857142857142858,21.142857142857142,7.857142857142857,7.428571428571429,15.285714285714286,9.571428571428571,8.428571428571429,18.0,9.571428571428571,8.142857142857142,17.714285714285715,8.428571428571429,15.0,23.428571428571427,3.2857142857142856,10.142857142857142,13.428571428571429,101.57142857142857,112.28571428571429,213.85714285714286,213.57142857142858,180.14285714285714,0.8469053719503352
2020-05-13,18.571428571428573,17.571428571428573,36.142857142857146,6.857142857142857,8.714285714285714,15.571428571428571,12.714285714285714,14.571428571428571,27.285714285714285,14.714285714285714,15.0,29.714285714285715,10.0,11.142857142857142,21.142857142857142,8.142857142857142,7.571428571428571,15.714285714285714,9.571428571428571,8.571428571428571,18.142857142857142,9.142857142857142,8.714285714285714,17.857142857142858,8.571428571428571,14.142857142857142,22.714285714285715,3.2857142857142856,10.857142857142858,14.142857142857142,101.57142857142857,116.85714285714286,218.42857142857142,218.14285714285714,193.14285714285714,0.8941354076596336
2020-05-14,20.285714285714285,18.142857142857142,38.42857142857143,7.142857142857143,9.428571428571429,16.571428571428573,13.0,14.714285714285714,27.714285714285715,14.857142857142858,15.571428571428571,30.428571428571427,10.571428571428571,11.714285714285714,22.285714285714285,8.142857142857142,7.142857142857143,15.285714285714286,9.428571428571429,8.714285714285714,18.142857142857142,8.714285714285714,7.571428571428571,16.285714285714285,9.428571428571429,14.285714285714286,23.714285714285715,3.5714285714285716,10.571428571428571,14.142857142857142,105.14285714285714,117.85714285714286,223.0,222.85714285714286,194.57142857142858,0.8783190811290214
2020-05-15,20.714285714285715,19.0,39.714285714285715,7.714285714285714,10.714285714285714,18.428571428571427,15.285714285714286,16.142857142857142,31.428571428571427,15.571428571428571,16.857142857142858,32.42857142857143,10.285714285714286,12.714285714285714,23.0,9.0,7.714285714285714,16.714285714285715,10.142857142857142,9.714285714285714,19.857142857142858,9.285714285714286,8.285714285714286,17.571428571428573,10.0,13.571428571428571,23.571428571428573,3.142857142857143,10.0,13.142857142857142,111.14285714285714,124.71428571428571,235.85714285714286,235.71428571428572,205.57142857142858,0.8847589904260734
2020-05-16,20.571428571428573,20.285714285714285,40.857142857142854,8.857142857142858,11.142857142857142,20.0,15.857142857142858,16.714285714285715,32.57142857142857,17.428571428571427,18.857142857142858,36.285714285714285,12.857142857142858,12.714285714285714,25.571428571428573,10.857142857142858,8.857142857142858,19.714285714285715,11.142857142857142,10.0,21.142857142857142,9.571428571428571,9.571428571428571,19.142857142857142,10.428571428571429,14.714285714285714,25.142857142857142,2.857142857142857,9.571428571428571,12.428571428571429,120.42857142857143,132.42857142857142,252.85714285714286,252.71428571428572,217.28571428571428,0.8844389877732018
2020-05-17,21.0,23.571428571428573,44.57142857142857,9.571428571428571,12.0,21.571428571428573,17.0,18.142857142857142,35.142857142857146,21.285714285714285,18.714285714285715,40.0,13.285714285714286,14.142857142857142,27.428571428571427,11.0,9.285714285714286,20.285714285714285,12.285714285714286,11.0,23.285714285714285,10.0,10.0,20.0,11.0,14.714285714285714,25.714285714285715,3.5714285714285716,9.142857142857142,12.714285714285714,130.0,140.71428571428572,270.7142857142857,270.57142857142856,217.85714285714286,0.8393495713684522
2020-05-18,22.857142857142858,24.571428571428573,47.42857142857143,10.857142857142858,11.428571428571429,22.285714285714285,19.142857142857142,19.0,38.142857142857146,22.285714285714285,21.0,43.285714285714285,13.857142857142858,16.142857142857142,30.0,12.428571428571429,9.0,21.428571428571427,12.714285714285714,10.142857142857142,22.857142857142858,10.571428571428571,9.714285714285714,20.285714285714285,10.428571428571429,15.0,25.428571428571427,3.4285714285714284,7.714285714285714,11.142857142857142,138.57142857142858,143.71428571428572,282.2857142857143,282.14285714285717,209.71428571428572,0.787533192643049
2020-05-19,24.857142857142858,23.857142857142858,48.714285714285715,11.714285714285714,13.0,24.714285714285715,22.714285714285715,21.571428571428573,44.285714285714285,23.571428571428573,22.285714285714285,45.857142857142854,15.571428571428571,16.285714285714285,31.857142857142858,12.428571428571429,9.571428571428571,22.0,12.142857142857142,10.285714285714286,22.428571428571427,11.0,10.428571428571429,21.428571428571427,10.428571428571429,14.571428571428571,25.0,3.5714285714285716,8.142857142857142,11.714285714285714,148.0,150.0,298.0,298.0,203.42857142857142,0.726346789024917
2020-05-20,25.714285714285715,24.142857142857142,49.857142857142854,13.0,14.142857142857142,27.142857142857142,25.428571428571427,23.142857142857142,48.57142857142857,26.0,21.714285714285715,47.714285714285715,15.714285714285714,17.285714285714285,33.0,12.714285714285714,9.857142857142858,22.571428571428573,12.714285714285714,10.714285714285714,23.428571428571427,10.857142857142858,11.285714285714286,22.142857142857142,10.857142857142858,14.714285714285714,25.571428571428573,3.142857142857143,6.571428571428571,9.714285714285714,156.14285714285714,153.57142857142858,309.7142857142857,309.7142857142857,193.0,0.6326791823577916
2020-05-21,25.142857142857142,25.142857142857142,50.285714285714285,14.0,14.142857142857142,28.142857142857142,26.0,23.142857142857142,49.142857142857146,27.0,22.428571428571427,49.42857142857143,16.142857142857142,16.285714285714285,32.42857142857143,13.142857142857142,10.0,23.142857142857142,13.142857142857142,11.0,24.142857142857142,11.857142857142858,11.857142857142858,23.714285714285715,10.0,14.571428571428571,24.571428571428573,3.0,7.0,10.0,159.42857142857142,155.57142857142858,315.0,315.0,195.28571428571428,0.624337553023131
2020-05-22,26.0,25.285714285714285,51.285714285714285,15.428571428571429,15.428571428571429,30.857142857142858,25.714285714285715,24.142857142857142,49.857142857142854,26.428571428571427,22.142857142857142,48.57142857142857,17.285714285714285,15.142857142857142,32.42857142857143,11.714285714285714,9.714285714285714,21.428571428571427,12.142857142857142,10.142857142857142,22.285714285714285,11.0,10.857142857142858,21.857142857142858,9.0,14.857142857142858,23.857142857142858,3.142857142857143,6.714285714285714,9.857142857142858,157.85714285714286,154.42857142857142,312.2857142857143,312.2857142857143,185.57142857142858,0.5983309341593692
2020-05-23,28.714285714285715,27.428571428571427,56.142857142857146,16.571428571428573,16.857142857142858,33.42857142857143,27.0,25.571428571428573,52.57142857142857,28.0,24.0,52.0,16.428571428571427,17.142857142857142,33.57142857142857,10.714285714285714,10.857142857142858,21.571428571428573,11.571428571428571,9.428571428571429,21.0,11.714285714285714,9.0,20.714285714285715,8.571428571428571,13.571428571428571,22.142857142857142,3.142857142857143,6.857142857142857,10.0,162.42857142857142,160.71428571428572,323.14285714285717,323.14285714285717,195.71428571428572,0.6043364868943429
2020-05-24,31.0,27.0,58.0,16.285714285714285,17.142857142857142,33.42857142857143,26.285714285714285,26.857142857142858,53.142857142857146,25.428571428571427,24.714285714285715,50.142857142857146,16.428571428571427,16.857142857142858,33.285714285714285,11.714285714285714,11.285714285714286,23.0,10.571428571428571,8.285714285714286,18.857142857142858,11.0,9.428571428571429,20.428571428571427,7.428571428571429,13.285714285714286,20.714285714285715,2.857142857142857,6.428571428571429,9.285714285714286,159.0,161.28571428571428,320.2857142857143,320.2857142857143,199.14285714285714,0.6195118822925905
2020-05-25,30.142857142857142,28.285714285714285,58.42857142857143,16.285714285714285,17.0,33.285714285714285,26.285714285714285,28.142857142857142,54.42857142857143,25.714285714285715,22.857142857142858,48.57142857142857,17.714285714285715,17.142857142857142,34.857142857142854,11.428571428571429,12.428571428571429,23.857142857142858,9.857142857142858,9.571428571428571,19.428571428571427,10.428571428571429,9.571428571428571,20.0,8.428571428571429,13.428571428571429,21.857142857142858,3.2857142857142856,7.714285714285714,11.0,159.57142857142858,166.14285714285714,325.7142857142857,325.7142857142857,213.28571428571428,0.6480022657877607
2020-05-26,30.714285714285715,30.285714285714285,61.0,17.571428571428573,17.428571428571427,35.0,27.714285714285715,29.142857142857142,56.857142857142854,26.571428571428573,25.142857142857142,51.714285714285715,19.142857142857142,17.857142857142858,37.0,11.857142857142858,14.0,25.857142857142858,11.0,9.714285714285714,20.714285714285715,11.285714285714286,10.142857142857142,21.428571428571427,9.428571428571429,13.285714285714286,22.714285714285715,2.5714285714285716,6.571428571428571,9.142857142857142,167.85714285714286,173.57142857142858,341.42857142857144,341.42857142857144,237.85714285714286,0.6869186415304839
2020-05-27,32.142857142857146,31.142857142857142,63.285714285714285,17.428571428571427,16.571428571428573,34.0,29.571428571428573,29.428571428571427,59.0,27.285714285714285,25.428571428571427,52.714285714285715,19.857142857142858,18.0,37.857142857142854,12.428571428571429,14.714285714285714,27.142857142857142,10.571428571428571,9.142857142857142,19.714285714285715,11.714285714285714,9.857142857142858,21.571428571428573,9.142857142857142,14.0,23.142857142857142,2.4285714285714284,7.285714285714286,9.714285714285714,172.57142857142858,175.57142857142858,348.14285714285717,348.0,234.85714285714286,0.6648701035108457
2020-05-28,33.714285714285715,30.571428571428573,64.28571428571429,17.571428571428573,17.142857142857142,34.714285714285715,29.714285714285715,29.428571428571427,59.142857142857146,27.857142857142858,24.714285714285715,52.57142857142857,20.285714285714285,18.714285714285715,39.0,12.142857142857142,15.571428571428571,27.714285714285715,10.142857142857142,8.428571428571429,18.571428571428573,11.571428571428571,9.428571428571429,21.0,9.285714285714286,13.714285714285714,23.0,2.142857142857143,7.571428571428571,9.714285714285714,174.42857142857142,175.28571428571428,349.7142857142857,349.57142857142856,230.14285714285714,0.6379698583179177
2020-05-29,34.714285714285715,31.142857142857142,65.85714285714286,18.285714285714285,16.428571428571427,34.714285714285715,31.142857142857142,31.571428571428573,62.714285714285715,29.714285714285715,27.142857142857142,56.857142857142854,20.0,20.714285714285715,40.714285714285715,13.714285714285714,16.571428571428573,30.285714285714285,12.428571428571429,9.571428571428571,22.0,11.714285714285714,9.857142857142858,21.571428571428573,9.0,12.857142857142858,21.857142857142858,2.2857142857142856,6.857142857142857,9.142857142857142,183.0,182.71428571428572,365.7142857142857,365.57142857142856,244.71428571428572,0.6516915632160932
2020-05-30,35.57142857142857,30.428571428571427,66.0,17.714285714285715,16.0,33.714285714285715,31.142857142857142,30.571428571428573,61.714285714285715,26.857142857142858,26.0,52.857142857142854,19.714285714285715,19.285714285714285,39.0,14.142857142857142,15.714285714285714,29.857142857142858,12.714285714285714,10.285714285714286,23.0,12.714285714285714,10.714285714285714,23.428571428571427,8.714285714285714,13.428571428571429,22.142857142857142,2.4285714285714284,7.285714285714286,9.714285714285714,181.71428571428572,179.71428571428572,361.42857142857144,361.2857142857143,233.85714285714286,0.6326682706295823
